time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
03/21/2025 10:31:07.635,0.887428,-0.177388,0.437736,-2.625,19.145,7.175,-1.311,-2.343,-1.2765,0
03/21/2025 10:31:07.655,0.891576,-0.158844,0.424316,-3.92,19.215,6.09,-1.293,-2.2815,-1.2885,0
03/21/2025 10:31:07.675,0.885964,-0.177144,0.428952,-8.4,18.935,5.075,-1.278,-2.2875,-1.293,0
03/21/2025 10:31:07.695,0.890844,-0.18422,0.423828,-12.565,17.71,4.9,-1.293,-2.2815,-1.2975,0
03/21/2025 10:31:07.715,0.892064,-0.216916,0.422608,-12.95,16.695,5.005,-1.3275,-2.286,-1.2825,0
03/21/2025 10:31:07.735,0.894504,-0.220088,0.423096,-8.015,15.05,5.355,-1.2825,-2.3025,-1.3125,0
03/21/2025 10:31:07.755,0.882548,-0.197152,0.416996,-2.45,13.615,5.18,-1.302,-2.301,-1.344,0
03/21/2025 10:31:07.775,0.893284,-0.190076,0.435784,-1.68,12.355,3.5,-1.317,-2.286,-1.3335,0
03/21/2025 10:31:07.795,0.912804,-0.171288,0.444812,-4.27,11.725,2.415,-1.2975,-2.2695,-1.3545,0
03/21/2025 10:31:07.815,0.898652,-0.17812,0.449204,-12.6,13.335,1.4,-1.2825,-2.2755,-1.344,0
03/21/2025 10:31:07.835,0.8784,-0.19032,0.45628,-14.945,13.09,1.015,-1.2825,-2.2755,-1.344,0
03/21/2025 10:31:07.855,0.881572,-0.194712,0.467016,-15.155,12.565,0.595,-1.302,-2.2905,-1.3695,0
03/21/2025 10:31:07.875,0.862784,-0.201056,0.4575,-15.295,12.6,0.49,-1.2825,-2.3115,-1.344,0
03/21/2025 10:31:07.895,0.853268,-0.216916,0.454328,-14.805,11.97,0.315,-1.266,-2.295,-1.3905,0
03/21/2025 10:31:07.915,0.842532,-0.221552,0.471164,-12.88,9.695,-0.91,-1.2615,-2.2695,-1.401,0
03/21/2025 10:31:07.935,0.842288,-0.212524,0.494344,-11.165,7.63,-1.645,-1.272,-2.28,-1.3755,0
03/21/2025 10:31:07.955,0.841556,-0.210572,0.492636,-9.17,6.02,-2.205,-1.2975,-2.259,-1.3965,0
03/21/2025 10:31:07.975,0.835456,-0.20618,0.489952,-8.225,4.69,-3.29,-1.287,-2.2575,-1.4265,0
03/21/2025 10:31:07.995,0.823988,-0.213988,0.494588,-8.96,3.71,-5.11,-1.2525,-2.2695,-1.416,0
03/21/2025 10:31:08.015,0.837896,-0.232532,0.505812,-8.89,2.835,-6.86,-1.2675,-2.274,-1.4115,0
03/21/2025 10:31:08.035,0.834968,-0.237656,0.51606,-7.245,2.73,-7,-1.287,-2.259,-1.407,0
03/21/2025 10:31:08.055,0.831308,-0.243024,0.527284,-6.44,2.52,-6.545,-1.2615,-2.259,-1.4175,0
03/21/2025 10:31:08.075,0.819108,-0.235704,0.5307,-6.16,2.415,-6.055,-1.272,-2.2635,-1.401,0
03/21/2025 10:31:08.095,0.82228,-0.230824,0.518012,-7.21,1.82,-5.285,-1.2555,-2.304,-1.431,0
03/21/2025 10:31:08.115,0.818864,-0.243512,0.508984,-9.275,1.54,-5.005,-1.257,-2.238,-1.4385,0
03/21/2025 10:31:08.135,0.821548,-0.254492,0.529236,-6.3,1.855,-4.375,-1.266,-2.31,-1.3995,0
03/21/2025 10:31:08.155,0.82716,-0.262056,0.524844,-4.62,2.24,-3.57,-1.266,-2.31,-1.3995,0
03/21/2025 10:31:08.175,0.836676,-0.261324,0.512156,-4.165,3.22,-2.695,-1.272,-2.289,-1.4205,0
03/21/2025 10:31:08.195,0.837164,-0.255712,0.518256,-3.185,3.71,-2.24,-1.2525,-2.268,-1.4265,0
03/21/2025 10:31:08.215,0.845216,-0.25254,0.528992,-3.255,5.25,-1.89,-1.257,-2.2785,-1.458,0
03/21/2025 10:31:08.235,0.84424,-0.245952,0.535092,-3.885,6.335,-1.82,-1.2705,-2.289,-1.437,0
03/21/2025 10:31:08.255,0.829112,-0.244,0.536556,-5.775,7.665,-1.015,-1.2465,-2.268,-1.437,0
03/21/2025 10:31:08.275,0.817888,-0.23668,0.524356,-9.52,8.05,0.035,-1.2765,-2.2725,-1.458,0
03/21/2025 10:31:08.295,0.813252,-0.253028,0.497516,-13.51,7.735,1.19,-1.257,-2.2635,-1.4475,0
03/21/2025 10:31:08.315,0.809104,-0.275476,0.498736,-14.245,6.65,1.435,-1.2765,-2.262,-1.4775,0
03/21/2025 10:31:08.335,0.812032,-0.277672,0.521184,-8.82,4.97,2.31,-1.2855,-2.2725,-1.452,0
03/21/2025 10:31:08.355,0.808128,-0.255956,0.52582,-2.695,3.43,2.555,-1.2615,-2.2725,-1.4835,0
03/21/2025 10:31:08.375,0.798368,-0.244244,0.51484,0.56,2.275,2.52,-1.2315,-2.253,-1.464,0
03/21/2025 10:31:08.395,0.802516,-0.239364,0.504592,0.945,0.49,2.45,-1.257,-2.247,-1.464,0
03/21/2025 10:31:08.415,0.814716,-0.251564,0.50996,-0.77,-1.645,1.61,-1.2615,-2.2515,-1.473,0
03/21/2025 10:31:08.435,0.822036,-0.263276,0.521184,-0.42,-2.625,1.295,-1.251,-2.2935,-1.4565,0
03/21/2025 10:31:08.455,0.831064,-0.252052,0.54168,1.995,-2.87,1.19,-1.2555,-2.2785,-1.467,0
03/21/2025 10:31:08.475,0.836432,-0.2562,0.5429,2.31,-2.905,0.98,-1.281,-2.2665,-1.473,0
03/21/2025 10:31:08.495,0.849364,-0.26108,0.531188,1.19,-2.135,0.77,-1.2555,-2.2725,-1.494,0
03/21/2025 10:31:08.515,0.853268,-0.271328,0.529968,1.015,-0.455,1.015,-1.2705,-2.283,-1.4625,0
03/21/2025 10:31:08.535,0.84546,-0.25864,0.535092,3.36,1.12,1.645,-1.2765,-2.2785,-1.4565,0
03/21/2025 10:31:08.555,0.83448,-0.245464,0.542656,3.92,3.01,2.1,-1.2615,-2.2515,-1.479,0
03/21/2025 10:31:08.575,0.824476,-0.243024,0.530456,1.61,4.41,2.625,-1.2855,-2.2785,-1.452,0
03/21/2025 10:31:08.595,0.816424,-0.237412,0.523868,-2.345,4.445,2.66,-1.2405,-2.2875,-1.4835,0
03/21/2025 10:31:08.615,0.811544,-0.261324,0.518256,-5.25,4.375,2.275,-1.251,-2.2995,-1.4625,0
03/21/2025 10:31:08.635,0.807396,-0.269376,0.508252,-4.06,3.745,2.065,-1.2615,-2.2785,-1.4625,0
03/21/2025 10:31:08.655,0.804224,-0.273036,0.502396,-2.1,2.94,2.135,-1.2555,-2.277,-1.488,0
03/21/2025 10:31:08.675,0.80764,-0.287432,0.510448,0.665,2.17,2.065,-1.2615,-2.2935,-1.452,0
03/21/2025 10:31:08.695,0.809836,-0.264008,0.510204,5.145,0.84,2.205,-1.242,-2.2575,-1.473,0
03/21/2025 10:31:08.715,0.8113,-0.263276,0.509228,4.48,-0.245,2.52,-1.281,-2.3085,-1.467,0
03/21/2025 10:31:08.735,0.819352,-0.273768,0.510448,3.64,-1.295,2.59,-1.2615,-2.2935,-1.4565,0
03/21/2025 10:31:08.755,0.812764,-0.270352,0.518988,3.465,-2.24,3.01,-1.257,-2.2575,-1.473,0
03/21/2025 10:31:08.775,0.803736,-0.292068,0.520696,3.99,-3.5,3.64,-1.281,-2.2875,-1.4625,0
03/21/2025 10:31:08.795,0.80398,-0.291824,0.529724,6.965,-4.165,3.64,-1.281,-2.283,-1.446,0
03/21/2025 10:31:08.815,0.809348,-0.294264,0.532408,8.54,-4.515,4.025,-1.281,-2.283,-1.446,0
03/21/2025 10:31:08.835,0.809348,-0.292312,0.539972,10.255,-4.83,4.445,-1.2765,-2.2665,-1.4835,0
03/21/2025 10:31:08.855,0.803736,-0.286212,0.53802,10.01,-4.515,5.39,-1.242,-2.268,-1.458,0
03/21/2025 10:31:08.875,0.808372,-0.28182,0.528504,8.715,-4.725,6.44,-1.2765,-2.2575,-1.422,0
03/21/2025 10:31:08.895,0.796172,-0.29768,0.538752,7.21,-4.375,7.21,-1.257,-2.2575,-1.4475,0
03/21/2025 10:31:08.915,0.796172,-0.30866,0.5429,8.26,-4.34,7.315,-1.266,-2.2995,-1.4355,0
03/21/2025 10:31:08.935,0.79788,-0.304756,0.55144,11.48,-4.76,7.63,-1.272,-2.283,-1.437,0
03/21/2025 10:31:08.955,0.79544,-0.300852,0.553636,14.665,-4.83,7.84,-1.257,-2.2575,-1.437,0
03/21/2025 10:31:08.975,0.809104,-0.297192,0.555588,16.345,-5.25,8.225,-1.302,-2.2635,-1.3965,0
03/21/2025 10:31:08.995,0.811788,-0.301828,0.565592,16.45,-5.25,8.12,-1.272,-2.2635,-1.407,0
03/21/2025 10:31:09.015,0.81984,-0.293776,0.56364,17.255,-4.62,8.68,-1.3065,-2.2785,-1.416,0
03/21/2025 10:31:09.035,0.819352,-0.317444,0.565592,17.955,-3.255,8.96,-1.2765,-2.2695,-1.3755,0
03/21/2025 10:31:09.055,0.826672,-0.306952,0.571448,21.21,-2.24,8.96,-1.311,-2.268,-1.4055,0
03/21/2025 10:31:09.075,0.833992,-0.295728,0.56974,23.065,-0.875,9.03,-1.2615,-2.2905,-1.359,0
03/21/2025 10:31:09.095,0.823744,-0.2989,0.569496,22.015,2.275,9.17,-1.2975,-2.2635,-1.3965,0
03/21/2025 10:31:09.115,0.830332,-0.292312,0.568764,20.65,4.655,9.45,-1.2975,-2.2635,-1.3965,0
03/21/2025 10:31:09.135,0.81618,-0.288164,0.557052,18.305,7.49,10.115,-1.2975,-2.2635,-1.3965,0
03/21/2025 10:31:09.155,0.799588,-0.281576,0.54656,15.54,10.15,10.5,-1.287,-2.2635,-1.38,0
03/21/2025 10:31:09.175,0.790316,-0.282064,0.5429,12.915,11.375,10.255,-1.317,-2.274,-1.3755,0
03/21/2025 10:31:09.195,0.793732,-0.275232,0.538752,10.64,11.55,9.695,-1.287,-2.2635,-1.3965,0
03/21/2025 10:31:09.215,0.789096,-0.286944,0.527528,7.56,11.13,8.82,-1.2825,-2.238,-1.4025,0
03/21/2025 10:31:09.235,0.80032,-0.291336,0.530456,5.915,9.625,8.19,-1.287,-2.289,-1.3905,0
03/21/2025 10:31:09.255,0.80154,-0.280844,0.530212,4.48,7.665,8.575,-1.302,-2.238,-1.401,0
03/21/2025 10:31:09.275,0.791292,-0.298168,0.52582,1.33,5.6,10.22,-1.3275,-2.253,-1.3695,0
03/21/2025 10:31:09.295,0.781288,-0.324764,0.541436,0.21,2.8,11.62,-1.272,-2.238,-1.407,0
03/21/2025 10:31:09.315,0.759816,-0.331352,0.55144,4.025,-0.42,13.44,-1.2675,-2.232,-1.4175,0
03/21/2025 10:31:09.335,0.746152,-0.32696,0.563152,8.645,-4.445,15.295,-1.317,-2.247,-1.4055,0
03/21/2025 10:31:09.355,0.755424,-0.336232,0.581208,14.35,-9.31,17.22,-1.317,-2.232,-1.401,1
03/21/2025 10:31:09.375,0.748104,-0.311588,0.599996,20.055,-13.51,20.37,-1.3215,-2.2275,-1.401,1
03/21/2025 10:31:09.395,0.75274,-0.298168,0.5978,24.71,-18.025,23.94,-1.3365,-2.238,-1.365,1
03/21/2025 10:31:09.415,0.744932,-0.286944,0.607072,32.375,-23.835,29.295,-1.332,-2.2065,-1.371,1
03/21/2025 10:31:09.435,0.720288,-0.278892,0.614148,39.095,-26.25,32.515,-1.392,-2.232,-1.35,1
03/21/2025 10:31:09.455,0.677344,-0.2623,0.624396,45.885,-27.545,35.595,-1.407,-2.2335,-1.3035,1
03/21/2025 10:31:09.475,0.659044,-0.260836,0.627812,52.605,-29.085,37.695,-1.398,-2.187,-1.2795,1
03/21/2025 10:31:09.495,0.654164,-0.267912,0.625616,59.01,-31.01,38.045,-1.398,-2.187,-1.2795,1
03/21/2025 10:31:09.515,0.669048,-0.276452,0.625372,64.085,-32.865,37.38,-1.413,-2.2035,-1.2675,1
03/21/2025 10:31:09.535,0.692228,-0.26596,0.618296,69.055,-34.265,36.155,-1.4145,-2.142,-1.224,1
03/21/2025 10:31:09.555,0.698572,-0.270596,0.612684,71.435,-34.475,35.105,-1.464,-2.184,-1.1865,1
03/21/2025 10:31:09.575,0.703696,-0.282796,0.602924,71.05,-34.02,34.965,-1.464,-2.1675,-1.1865,1
03/21/2025 10:31:09.595,0.718824,-0.305244,0.584136,69.72,-32.69,35.84,-1.509,-2.127,-1.176,1
03/21/2025 10:31:09.615,0.72712,-0.323544,0.56608,69.545,-31.5,37.485,-1.494,-2.1435,-1.146,1
03/21/2025 10:31:09.635,0.735904,-0.337452,0.550464,71.19,-30.59,39.655,-1.521,-2.1135,-1.0845,1
03/21/2025 10:31:09.655,0.75884,-0.35136,0.537532,73.465,-30.415,41.335,-1.551,-2.103,-1.065,1
03/21/2025 10:31:09.675,0.778604,-0.363072,0.520452,75.46,-30.555,42.385,-1.596,-2.1045,-0.987,1
03/21/2025 10:31:09.695,0.789096,-0.371856,0.497516,76.65,-30.1,43.435,-1.602,-2.0475,-0.978,1
03/21/2025 10:31:09.715,0.811788,-0.377224,0.481412,77.665,-29.575,44.8,-1.6365,-2.0475,-0.936,1
03/21/2025 10:31:09.735,0.823012,-0.363316,0.449692,78.855,-29.19,47.88,-1.653,-2.0325,-0.906,1
03/21/2025 10:31:09.755,0.836432,-0.368684,0.42822,76.65,-30.66,49.525,-1.6995,-1.9515,-0.8355,1
03/21/2025 10:31:09.775,0.84912,-0.383568,0.413092,74.41,-32.97,50.68,-1.731,-1.911,-0.7905,1
03/21/2025 10:31:09.795,0.86742,-0.368196,0.395524,73.22,-35.42,51.59,-1.746,-1.869,-0.7815,1
03/21/2025 10:31:09.815,0.878644,-0.352092,0.366732,70.455,-37.1,51.835,-1.767,-1.839,-0.7665,1
03/21/2025 10:31:09.835,0.88084,-0.355264,0.355752,66.29,-38.78,51.17,-1.767,-1.839,-0.7665,1
03/21/2025 10:31:09.855,0.914756,-0.383324,0.34648,64.435,-41.86,49.735,-1.803,-1.746,-0.7125,1
03/21/2025 10:31:09.875,0.933544,-0.404796,0.336476,64.505,-44.625,48.16,-1.8045,-1.728,-0.636,1
03/21/2025 10:31:09.895,0.944036,-0.418948,0.339892,69.44,-46.48,46.97,-1.8195,-1.6875,-0.6105,1
03/21/2025 10:31:09.915,0.919392,-0.412116,0.338184,78.085,-46.585,46.9,-1.857,-1.6095,-0.5775,1
03/21/2025 10:31:09.935,0.886208,-0.385276,0.304512,84.595,-45.325,48.37,-1.8285,-1.56,-0.5475,1
03/21/2025 10:31:09.955,0.876936,-0.362584,0.282308,87.71,-44.275,49.875,-1.854,-1.4985,-0.5235,1
03/21/2025 10:31:09.975,0.900116,-0.360632,0.266936,87.675,-44.205,49.735,-1.845,-1.437,-0.495,1
03/21/2025 10:31:09.995,0.94916,-0.374296,0.277184,88.935,-45.535,47.495,-1.818,-1.356,-0.486,1
03/21/2025 10:31:10.015,0.99308,-0.381372,0.315004,92.225,-46.2,42.735,-1.8285,-1.3245,-0.477,1
03/21/2025 10:31:10.035,1.017724,-0.405528,0.326716,94.43,-44.205,36.96,-1.8045,-1.2735,-0.474,1
03/21/2025 10:31:10.055,1.020408,-0.356972,0.3172,93.135,-37.415,29.645,-1.7415,-1.194,-0.4305,1
03/21/2025 10:31:10.075,0.992592,-0.335256,0.308904,83.265,-31.255,26.67,-1.7235,-1.116,-0.447,1
03/21/2025 10:31:10.095,0.955016,-0.311588,0.301584,69.265,-25.55,25.165,-1.704,-1.053,-0.486,1
03/21/2025 10:31:10.115,0.911096,-0.299144,0.30012,54.11,-20.23,24.885,-1.6695,-1.0275,-0.4965,1
03/21/2025 10:31:10.135,0.87962,-0.297924,0.293776,41.09,-17.57,24.57,-1.6395,-1.0395,-0.492,1
03/21/2025 10:31:10.155,0.853268,-0.307684,0.289872,31.71,-15.96,22.365,-1.611,-0.993,-0.519,1
03/21/2025 10:31:10.175,0.8479,-0.333304,0.29768,28.105,-16.94,17.815,-1.611,-0.993,-0.519,1
03/21/2025 10:31:10.195,0.866444,-0.326472,0.30134,30.485,-18.935,12.495,-1.575,-1.0245,-0.5235,1
03/21/2025 10:31:10.215,0.889136,-0.320128,0.302804,33.67,-22.015,6.79,-1.6005,-1.0245,-0.4815,1
03/21/2025 10:31:10.235,0.889868,-0.313784,0.302316,37.345,-24.36,2.135,-1.581,-1.0095,-0.5025,1
03/21/2025 10:31:10.255,0.927444,-0.30134,0.306464,38.78,-27.965,-1.575,-1.521,-1.0155,-0.4935,1
03/21/2025 10:31:10.275,0.957456,-0.293776,0.335256,38.43,-29.89,-4.305,-1.5105,-1.014,-0.525,1
03/21/2025 10:31:10.295,0.943792,-0.261324,0.370392,38.395,-27.055,-5.88,-1.4895,-1.071,-0.5235,1
03/21/2025 10:31:10.315,0.91378,-0.212524,0.382104,35.84,-21.525,-5.39,-1.455,-1.0515,-0.54,1
03/21/2025 10:31:10.335,0.860832,-0.187148,0.351604,27.405,-13.965,-2.87,-1.4565,-1.0515,-0.519,1
03/21/2025 10:31:10.355,0.82838,-0.157624,0.344284,16.205,-8.505,1.54,-1.4295,-1.1085,-0.549,1
03/21/2025 10:31:10.375,0.874008,-0.142984,0.35746,1.26,-4.725,8.4,-1.4205,-1.0935,-0.5535,1
03/21/2025 10:31:10.395,0.950136,-0.155428,0.377956,-5.95,-3.99,11.48,-1.41,-1.1085,-0.534,1
03/21/2025 10:31:10.415,1.046272,-0.164212,0.419436,-8.925,-4.375,11.235,-1.371,-1.1145,-0.534,1
03/21/2025 10:31:10.435,1.086288,-0.159088,0.443836,-12.075,-1.89,6.965,-1.3995,-1.1505,-0.522,1
03/21/2025 10:31:10.455,1.069696,-0.159576,0.432124,-16.905,2.205,1.855,-1.3755,-1.1295,-0.5685,1
03/21/2025 10:31:10.475,1.0248,-0.137616,0.452864,-23.38,4.13,-2.45,-1.365,-1.161,-0.543,1
03/21/2025 10:31:10.495,0.953064,-0.166652,0.460184,-31.92,4.34,-2.415,-1.35,-1.1565,-0.5475,1
03/21/2025 10:31:10.515,0.870348,-0.18178,0.470676,-34.58,2.695,1.855,-1.35,-1.1565,-0.5475,1
03/21/2025 10:31:10.535,0.812276,-0.181048,0.468724,-29.785,0.945,8.435,-1.335,-1.182,-0.537,1
03/21/2025 10:31:10.555,0.791048,-0.198616,0.45506,-20.965,0.35,14.945,-1.344,-1.1925,-0.5325,1
03/21/2025 10:31:10.575,0.795196,-0.199592,0.456524,-8.75,0.665,18.375,-1.329,-1.1925,-0.537,1
03/21/2025 10:31:10.595,0.807884,-0.186904,0.481168,5.67,1.575,17.15,-1.35,-1.182,-0.5175,1
03/21/2025 10:31:10.615,0.822524,-0.198616,0.4941,17.745,1.715,12.6,-1.3545,-1.2075,-0.5415,1
03/21/2025 10:31:10.635,0.821548,-0.199348,0.483852,24.675,2.1,6.58,-1.335,-1.188,-0.5265,1
03/21/2025 10:31:10.655,0.837652,-0.209596,0.4636,25.97,1.015,-0.315,-1.3395,-1.176,-0.5685,1
03/21/2025 10:31:10.675,0.852536,-0.206668,0.448716,22.505,-0.735,-6.755,-1.32,-1.197,-0.552,1
03/21/2025 10:31:10.695,0.882548,-0.243268,0.429684,10.115,-2.345,-11.97,-1.305,-1.188,-0.558,1
03/21/2025 10:31:10.715,0.868884,-0.264496,0.44042,4.725,-2.415,-11.76,-1.329,-1.212,-0.5775,1
03/21/2025 10:31:10.735,0.869128,-0.310612,0.463112,2.24,-2.905,-8.365,-1.329,-1.212,-0.603,1
03/21/2025 10:31:10.755,0.880352,-0.321104,0.469456,4.97,-3.255,-2.975,-1.3185,-1.197,-0.5835,1
03/21/2025 10:31:10.775,0.879864,-0.292068,0.462136,8.995,-1.645,3.815,-1.3035,-1.227,-0.603,1
03/21/2025 10:31:10.795,0.84302,-0.256932,0.427732,10.15,2.24,11.2,-1.314,-1.233,-0.603,1
03/21/2025 10:31:10.815,0.813008,-0.220088,0.401136,7.245,5.355,16.625,-1.293,-1.2165,-0.6195,1
03/21/2025 10:31:10.835,0.817156,-0.251808,0.40748,2.03,6.335,19.705,-1.323,-1.212,-0.6135,1
03/21/2025 10:31:10.855,0.839604,-0.277184,0.421388,0.175,6.79,20.755,-1.323,-1.212,-0.6135,1
03/21/2025 10:31:10.875,0.849852,-0.276208,0.403088,-0.035,7.28,19.915,-1.284,-1.191,-0.6345,1
03/21/2025 10:31:10.895,0.86132,-0.272548,0.383812,-0.245,6.16,17.675,-1.269,-1.2015,-0.6405,1
03/21/2025 10:31:10.915,0.859612,-0.287432,0.376004,-3.465,4.025,13.965,-1.278,-1.2015,-0.651,1
03/21/2025 10:31:10.935,0.858636,-0.308416,0.376004,-8.26,1.19,10.885,-1.269,-1.2015,-0.63,1
03/21/2025 10:31:10.955,0.873764,-0.352824,0.379176,-13.265,-2.17,9.065,-1.284,-1.1955,-0.6765,1
03/21/2025 10:31:10.975,0.860832,-0.372344,0.378444,-16.065,-4.69,8.855,-1.245,-1.197,-0.6255,1
03/21/2025 10:31:10.995,0.842532,-0.391376,0.346968,-13.44,-9.94,9.485,-1.254,-1.2075,-0.6405,1
03/21/2025 10:31:11.015,0.864492,-0.427488,0.35502,-6.895,-15.155,9.625,-1.2585,-1.212,-0.6555,1
03/21/2025 10:31:11.035,0.893284,-0.445056,0.355752,1.225,-19.985,9.17,-1.2435,-1.2225,-0.6495,1
03/21/2025 10:31:11.055,0.92476,-0.443104,0.35868,9.59,-24.08,8.785,-1.2495,-1.2285,-0.6195,1
03/21/2025 10:31:11.075,0.934276,-0.427732,0.351604,14.7,-26.215,9.695,-1.218,-1.2585,-0.6345,1
03/21/2025 10:31:11.095,0.93696,-0.413092,0.358192,15.61,-26.285,12.425,-1.2195,-1.2435,-0.63,1
03/21/2025 10:31:11.115,0.94062,-0.428952,0.362096,15.26,-25.095,17.01,-1.254,-1.2645,-0.5925,1
03/21/2025 10:31:11.135,0.962092,-0.425536,0.352824,16.695,-24.465,22.26,-1.2045,-1.2555,-0.5985,1
03/21/2025 10:31:11.155,0.965752,-0.432612,0.358192,22.085,-23.065,26.88,-1.224,-1.239,-0.588,1
03/21/2025 10:31:11.175,0.950136,-0.41724,0.372832,30.555,-21.14,30.625,-1.224,-1.2705,-0.567,1
03/21/2025 10:31:11.195,0.950624,-0.407968,0.37332,38.815,-19.005,32.515,-1.224,-1.2705,-0.567,1
03/21/2025 10:31:11.215,0.968192,-0.382104,0.370392,47.18,-16.03,31.85,-1.194,-1.2615,-0.5835,1
03/21/2025 10:31:11.235,0.982588,-0.294752,0.328424,49.77,-13.37,29.645,-1.2045,-1.2405,-0.579,1
03/21/2025 10:31:11.255,0.983564,-0.297924,0.34404,42.07,-8.645,26.04,-1.1895,-1.257,-0.552,1
03/21/2025 10:31:11.275,0.969412,-0.346724,0.358192,33.88,-2.555,23.17,-1.191,-1.209,-0.579,1
03/21/2025 10:31:11.295,0.922808,-0.359412,0.39894,25.935,2.975,19.565,-1.1955,-1.2405,-0.5685,1
03/21/2025 10:31:11.315,0.91378,-0.389912,0.398452,11.655,9.45,15.96,-1.1955,-1.224,-0.5895,1
03/21/2025 10:31:11.335,0.892308,-0.371856,0.365268,4.97,13.93,13.72,-1.1955,-1.224,-0.5895,1
03/21/2025 10:31:11.355,0.851072,-0.372344,0.325496,1.505,16.975,12.145,-1.176,-1.1895,-0.585,1
03/21/2025 10:31:11.375,0.857904,-0.380884,0.315248,2.275,17.01,9.905,-1.1805,-1.209,-0.5955,1
03/21/2025 10:31:11.395,0.850828,-0.393816,0.33794,3.64,16.45,8.715,-1.1985,-1.239,-0.63,1
03/21/2025 10:31:11.415,0.825208,-0.41968,0.354288,5.985,18.445,8.47,-1.2435,-1.2285,-0.63,1
03/21/2025 10:31:11.435,0.83692,-0.424316,0.379176,11.725,18.235,6.3,-1.2195,-1.197,-0.621,1
03/21/2025 10:31:11.455,0.862296,-0.44896,0.396012,18.62,18.34,3.605,-1.2045,-1.212,-0.651,1
03/21/2025 10:31:11.475,0.905484,-0.43554,0.414312,30.03,18.62,0.035,-1.239,-1.197,-0.6555,1
03/21/2025 10:31:11.495,0.904508,-0.38186,0.389424,38.535,21.175,-2.73,-1.239,-1.227,-0.6555,1
03/21/2025 10:31:11.515,0.886452,-0.366732,0.363316,40.11,25.41,-3.29,-1.2585,-1.206,-0.6765,1
03/21/2025 10:31:11.535,0.929152,-0.346236,0.352336,36.085,26.355,-5.25,-1.2585,-1.206,-0.6765,1
03/21/2025 10:31:11.555,0.981612,-0.340624,0.357216,27.65,26.04,-9.94,-1.224,-1.206,-0.7125,1
03/21/2025 10:31:11.575,1.01626,-0.325984,0.38308,16.1,26.32,-16.17,-1.263,-1.2045,-0.7125,1
03/21/2025 10:31:11.595,1.000644,-0.332572,0.396988,2.03,27.58,-22.82,-1.2675,-1.215,-0.7275,1
03/21/2025 10:31:11.615,0.926468,-0.294752,0.396988,-14.245,29.855,-26.705,-1.3065,-1.2285,-0.741,1
03/21/2025 10:31:11.635,0.763964,-0.237412,0.369904,-36.925,35.56,-23.38,-1.302,-1.239,-0.747,1
03/21/2025 10:31:11.655,0.706624,-0.225456,0.416508,-46.655,37.205,-14.805,-1.2915,-1.2645,-0.786,1
03/21/2025 10:31:11.675,0.728096,-0.2745,0.47824,-48.44,37.135,-7.98,-1.32,-1.29,-0.7905,1
03/21/2025 10:31:11.695,0.794952,-0.327692,0.507032,-41.16,37.625,-4.41,-1.3395,-1.293,-0.8115,1
03/21/2025 10:31:11.715,0.850096,-0.3172,0.50142,-27.93,39.83,-5.18,-1.344,-1.32,-0.8055,1
03/21/2025 10:31:11.735,0.893284,-0.267424,0.522404,-16.975,41.475,-8.085,-1.3305,-1.284,-0.8115,1
03/21/2025 10:31:11.755,0.876204,-0.194468,0.499224,-13.93,43.925,-12.145,-1.35,-1.293,-0.8205,1
03/21/2025 10:31:11.775,0.87352,-0.173972,0.509472,-24.15,44.87,-12.81,-1.368,-1.3185,-0.84,1
03/21/2025 10:31:11.795,0.8845,-0.210816,0.537532,-43.575,45.29,-12.11,-1.374,-1.3125,-0.8715,1
03/21/2025 10:31:11.815,0.8662,-0.254736,0.540704,-59.29,46.97,-10.92,-1.383,-1.317,-0.876,1
03/21/2025 10:31:11.835,0.799344,-0.278404,0.537532,-64.68,47.11,-8.995,-1.392,-1.3425,-0.8805,1
03/21/2025 10:31:11.855,0.740052,-0.305488,0.543388,-57.645,44.8,-6.72,-1.3875,-1.338,-0.87,1
03/21/2025 10:31:11.875,0.699548,-0.330132,0.55632,-41.72,41.72,-3.29,-1.3875,-1.338,-0.87,1
03/21/2025 10:31:11.895,0.709064,-0.329644,0.568032,-20.51,37.03,-0.245,-1.3815,-1.347,-0.9165,1
03/21/2025 10:31:11.915,0.71492,-0.289872,0.573888,-3.535,33.95,2.905,-1.4115,-1.326,-0.9315,1
03/21/2025 10:31:11.935,0.69296,-0.281576,0.586088,4.06,33.705,3.78,-1.3965,-1.3155,-0.9525,1
03/21/2025 10:31:11.955,0.690764,-0.272548,0.610976,10.64,33.32,0.49,-1.407,-1.3245,-0.9675,1
03/21/2025 10:31:11.975,0.670756,-0.25742,0.600972,9.905,34.825,-1.015,-1.407,-1.3245,-0.9675,1
03/21/2025 10:31:11.995,0.660508,-0.267424,0.62952,4.62,35.63,-2.31,-1.4115,-1.3125,-1.0095,1
03/21/2025 10:31:12.015,0.680272,-0.28426,0.671,-2.31,33.985,-5.18,-1.431,-1.3215,-1.044,1
03/21/2025 10:31:12.035,0.681492,-0.322812,0.713944,-10.5,34.3,-7.315,-1.425,-1.317,-1.065,1
03/21/2025 10:31:12.055,0.676612,-0.332816,0.708576,-16.94,36.015,-8.19,-1.401,-1.302,-1.071,1
03/21/2025 10:31:12.075,0.633668,-0.309392,0.691984,-24.115,38.815,-7,-1.3905,-1.3215,-1.0965,1
