time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
05/22/2025 13:41:28.253,0.432612,-0.877668,-0.223992,-39.235,3.01,5.11,-1.599,-0.63,-0.792,1
05/22/2025 13:41:28.273,0.432856,-0.824964,-0.200324,-47.425,4.55,3.045,-1.6095,-0.6405,-0.759,1
05/22/2025 13:41:28.293,0.453352,-0.815692,-0.236192,-53.375,5.145,3.045,-1.6275,-0.6705,-0.744,1
05/22/2025 13:41:28.313,0.466772,-0.69784,-0.225456,-61.32,6.65,1.33,-1.6125,-0.6675,-0.735,1
05/22/2025 13:41:28.333,0.449204,-0.748592,-0.351116,-75.81,8.89,-4.935,-1.6005,-0.6375,-0.72,1
05/22/2025 13:41:28.353,0.517524,-0.823744,-0.40138,-78.225,7.56,-4.34,-1.608,-0.672,-0.705,1
05/22/2025 13:41:28.373,0.509472,-0.802516,-0.298656,-76.965,8.33,-1.75,-1.614,-0.657,-0.69,1
05/22/2025 13:41:28.393,0.50874,-0.78446,-0.244244,-79.59,1.365,4.795,-1.626,-0.6645,-0.69,1
05/22/2025 13:41:28.413,0.474824,-0.646356,-0.182512,-87.78,-1.61,9.24,-1.614,-0.642,-0.663,1
05/22/2025 13:41:28.433,0.517036,-0.90036,-0.2867,-100.24,-3.465,3.465,-1.6455,-0.6825,-0.6345,1
05/22/2025 13:41:28.453,0.485072,-0.954528,-0.363804,-96.81,-1.54,9.8,-1.626,-0.699,-0.603,1
05/22/2025 13:41:28.473,0.458964,-0.992836,-0.410164,-96.495,1.82,11.97,-1.626,-0.6915,-0.5835,1
05/22/2025 13:41:28.493,0.396988,-0.861564,-0.461648,-90.37,3.745,12.355,-1.614,-0.6765,-0.573,1
05/22/2025 13:41:28.513,0.36966,-0.899628,-0.544364,-71.015,2.695,7.42,-1.614,-0.6765,-0.573,1
05/22/2025 13:41:28.533,0.391376,-0.813984,-0.548512,-30.695,-0.385,2.52,-1.6125,-0.7065,-0.531,1
05/22/2025 13:41:28.553,0.429928,-0.765672,-0.55022,-12.845,-5.705,-4.06,-1.6605,-0.687,-0.5205,1
05/22/2025 13:41:28.573,0.452864,-0.725656,-0.52216,-10.15,-7.35,-6.79,-1.6575,-0.6795,-0.516,1
05/22/2025 13:41:28.593,0.498248,-0.744444,-0.48922,-30.17,-8.75,-3.22,-1.65,-0.687,-0.5055,1
05/22/2025 13:41:28.613,0.443104,-0.79544,-0.575596,-40.145,-3.115,-1.855,-1.641,-0.729,-0.474,1
05/22/2025 13:41:28.633,0.379664,-0.798124,-0.672952,-22.225,0.21,-0.035,-1.644,-0.7185,-0.4785,1
05/22/2025 13:41:28.653,0.404796,-0.796904,-0.643672,-2.485,-0.42,-2.695,-1.644,-0.7185,-0.4785,1
05/22/2025 13:41:28.673,0.417972,-0.81008,-0.5978,8.47,-0.035,-0.455,-1.638,-0.6885,-0.4635,1
05/22/2025 13:41:28.693,0.464088,-0.787876,-0.544608,14.7,-0.665,2.765,-1.638,-0.684,-0.459,1
05/22/2025 13:41:28.713,0.484096,-0.771528,-0.512644,19.635,-0.035,5.46,-1.6335,-0.684,-0.4395,1
05/22/2025 13:41:28.733,0.488488,-0.748348,-0.501664,24.08,0.98,5.81,-1.641,-0.696,-0.459,1
05/22/2025 13:41:28.753,0.447252,-0.798856,-0.521428,28.56,1.575,4.165,-1.656,-0.699,-0.4635,1
05/22/2025 13:41:28.773,0.468968,-1.015772,-0.55022,65.59,2.205,7.595,-1.656,-0.699,-0.4635,1
05/22/2025 13:41:28.793,0.493124,-1.066768,-0.496052,83.51,4.69,11.515,-1.6095,-0.669,-0.519,1
05/22/2025 13:41:28.813,0.447496,-0.97112,-0.478972,106.155,9.66,12.67,-1.6215,-0.642,-0.5385,1
05/22/2025 13:41:28.833,0.41846,-1.00772,-0.511424,138.215,7.35,12.25,-1.608,-0.6435,-0.558,1
05/22/2025 13:41:28.853,0.421388,-0.98698,-0.407724,166.285,5.215,12.635,-1.587,-0.6465,-0.6015,1
05/22/2025 13:41:28.873,0.434564,-0.969168,-0.388692,192.57,6.755,9.38,-1.599,-0.6195,-0.663,1
05/22/2025 13:41:28.893,0.43798,-1.14436,-0.412604,223.685,9.45,7.175,-1.6005,-0.6075,-0.7125,1
05/22/2025 13:41:28.913,0.44652,-1.12728,-0.361364,262.57,13.72,8.295,-1.5885,-0.6,-0.777,1
05/22/2025 13:41:28.933,0.41724,-0.712724,-0.2318,274.26,13.3,12.46,-1.56,-0.6,-0.849,1
05/22/2025 13:41:28.953,0.383568,-0.816912,-0.150792,256.725,9.59,8.96,-1.5375,-0.603,-0.9465,1
05/22/2025 13:41:28.973,0.441884,-1.008452,-0.071492,262.78,10.78,8.33,-1.542,-0.618,-1.011,1
05/22/2025 13:41:28.993,0.371368,-0.630252,0.048556,272.615,20.37,10.115,-1.533,-0.6285,-1.0905,1
05/22/2025 13:41:29.013,0.351604,-0.474092,0.106628,241.745,15.085,1.12,-1.5315,-0.636,-1.1655,1
05/22/2025 13:41:29.033,0.39162,-0.675392,0.24034,214.34,14.91,-10.29,-1.5315,-0.636,-1.1655,1
05/22/2025 13:41:29.053,0.378688,-0.63684,0.346236,204.995,15.47,-8.995,-1.5315,-0.636,-1.1655,1
05/22/2025 13:41:29.073,0.432124,-0.805932,0.3965,181.825,11.865,-8.4,-1.5435,-0.7935,-1.305,1
05/22/2025 13:41:29.093,0.419192,-0.813008,0.485072,166.81,9.065,-7.385,-1.515,-0.834,-1.3425,1
05/22/2025 13:41:29.113,0.448228,-0.786168,0.561444,171.92,5.845,-8.96,-1.4925,-0.8535,-1.38,1
05/22/2025 13:41:29.133,0.395768,-0.565348,0.61366,172.795,5.6,-10.57,-1.548,-0.9165,-1.41,1
05/22/2025 13:41:29.153,0.382836,-0.477752,0.621712,157.29,1.085,-14.28,-1.515,-0.984,-1.4475,1
05/22/2025 13:41:29.173,0.393084,-0.49776,0.612684,132.93,-5.915,-15.82,-1.5195,-1.014,-1.485,1
05/22/2025 13:41:29.193,0.429928,-0.903776,0.54168,123.375,-6.72,-15.505,-1.5255,-1.0755,-1.485,1
05/22/2025 13:41:29.213,0.415776,-0.428952,0.766404,173.005,-5.005,-14.7,-1.503,-1.113,-1.5135,1
05/22/2025 13:41:29.233,0.425048,-0.344528,0.790316,137.83,-8.085,-18.445,-1.5315,-1.188,-1.5075,1
05/22/2025 13:41:29.253,0.434076,-0.346968,0.813984,88.9,-10.465,-18.305,-1.5015,-1.23,-1.5135,1
05/22/2025 13:41:29.273,0.442372,-0.407236,0.806664,67.795,-12.355,-19.74,-1.5195,-1.245,-1.536,1
05/22/2025 13:41:29.293,0.47824,-0.354044,0.835212,72.975,-9.275,-22.19,-1.4865,-1.257,-1.509,1
05/22/2025 13:41:29.313,0.476532,-0.368684,0.781776,71.89,-7.21,-21.84,-1.4865,-1.257,-1.509,1
05/22/2025 13:41:29.333,0.522648,-0.427,0.824964,74.725,-4.48,-17.885,-1.521,-1.3305,-1.509,1
05/22/2025 13:41:29.353,0.553636,-0.429684,0.812764,74.865,-0.735,-12.775,-1.5435,-1.3755,-1.521,1
05/22/2025 13:41:29.373,0.552416,-0.425048,0.762988,66.535,4.62,-5.74,-1.5435,-1.4055,-1.536,1
05/22/2025 13:41:29.393,0.540704,-0.438224,0.756644,67.445,11.235,1.855,-1.506,-1.4295,-1.5345,1
05/22/2025 13:41:29.413,0.480436,-0.321592,0.822768,73.745,15.715,6.93,-1.491,-1.4295,-1.515,1
05/22/2025 13:41:29.433,0.411628,-0.24766,0.824476,61.04,15.05,7.035,-1.4865,-1.449,-1.53,1
05/22/2025 13:41:29.453,0.385276,-0.224236,0.80398,45.22,10.99,5.915,-1.494,-1.4715,-1.5495,1
05/22/2025 13:41:29.473,0.37942,-0.223992,0.81374,35,6.545,3.99,-1.479,-1.452,-1.5375,1
05/22/2025 13:41:29.493,0.411384,-0.277428,0.845948,22.295,1.785,2.905,-1.509,-1.482,-1.542,1
05/22/2025 13:41:29.513,0.443104,-0.36112,0.782996,20.405,-0.665,3.185,-1.5075,-1.5165,-1.5375,1
05/22/2025 13:41:29.533,0.449448,-0.304756,0.798368,33.39,-1.26,6.055,-1.5195,-1.5045,-1.53,1
05/22/2025 13:41:29.553,0.475068,-0.239608,0.845948,34.37,-2.73,7.945,-1.4925,-1.5195,-1.53,1
05/22/2025 13:41:29.573,0.487268,-0.130052,0.84424,21.385,-5.075,2.8,-1.4895,-1.5195,-1.548,1
05/22/2025 13:41:29.593,0.47458,-0.145912,0.810812,7.315,-5.18,-1.33,-1.4745,-1.5435,-1.5435,1
05/22/2025 13:41:29.613,0.469944,-0.178852,0.795928,-3.115,-6.44,-3.71,-1.485,-1.5315,-1.545,1
05/22/2025 13:41:29.633,0.477264,-0.22326,0.807396,-6.405,-7.91,-3.605,-1.5,-1.554,-1.5375,1
05/22/2025 13:41:29.653,0.473116,-0.187148,0.845216,-4.06,-8.33,-3.465,-1.5045,-1.5315,-1.545,1
05/22/2025 13:41:29.673,0.482388,-0.211548,0.826672,-8.75,-9.765,-4.27,-1.503,-1.5645,-1.5405,1
05/22/2025 13:41:29.693,0.534116,-0.299388,0.85522,-11.2,-9.94,-0.735,-1.506,-1.554,-1.5105,1
05/22/2025 13:41:29.713,0.488,-0.325008,0.814716,-17.92,-8.015,4.655,-1.4955,-1.551,-1.5255,1
05/22/2025 13:41:29.733,0.448716,-0.20618,0.836432,-11.165,-6.055,3.395,-1.503,-1.536,-1.515,1
05/22/2025 13:41:29.753,0.449448,-0.14396,0.809104,-30.415,-6.895,2.1,-1.482,-1.5315,-1.5285,1
05/22/2025 13:41:29.773,0.44774,-0.191296,0.793732,-57.575,-7.14,0.875,-1.485,-1.5285,-1.5135,1
05/22/2025 13:41:29.793,0.47214,-0.244732,0.826184,-64.715,-6.58,-1.82,-1.5225,-1.512,-1.5195,1
05/22/2025 13:41:29.813,0.487024,-0.183976,0.892064,-65.835,-4.935,-1.75,-1.5,-1.5015,-1.518,1
05/22/2025 13:41:29.833,0.506056,-0.058072,0.890844,-114.8,-3.045,0.735,-1.5165,-1.4715,-1.5225,1
05/22/2025 13:41:29.853,0.490684,-0.104676,0.779824,-166.145,-3.255,0.91,-1.5165,-1.4715,-1.5225,1
05/22/2025 13:41:29.873,0.483364,-0.229848,0.692716,-204.68,-4.97,2.03,-1.5465,-1.365,-1.5135,1
05/22/2025 13:41:29.893,0.487268,-0.352336,0.606584,-226.765,-7.35,5.04,-1.5225,-1.263,-1.506,1
05/22/2025 13:41:29.913,0.499468,-0.569252,0.480192,-227.675,-11.305,4.69,-1.56,-1.2135,-1.4775,1
05/22/2025 13:41:29.933,0.483364,-0.634156,0.448228,-214.62,-12.565,5.6,-1.539,-1.1655,-1.473,1
05/22/2025 13:41:29.953,0.477996,-0.530944,0.489708,-216.51,-11.655,9.1,-1.542,-1.116,-1.44,1
05/22/2025 13:41:29.973,0.440908,-0.492392,0.40016,-239.75,-10.64,8.925,-1.5375,-1.0785,-1.4085,1
05/22/2025 13:41:29.993,0.41602,-0.593408,0.2684,-260.89,-13.895,5.285,-1.542,-1.023,-1.3725,1
05/22/2025 13:41:30.013,0.422364,-0.632936,0.2074,-267.015,-18.025,3.78,-1.5615,-0.9135,-1.3395,1
05/22/2025 13:41:30.033,0.432612,-0.624396,0.172264,-274.155,-18.62,3.605,-1.5705,-0.8835,-1.272,1
05/22/2025 13:41:30.053,0.443592,-0.789096,0.086376,-267.19,-15.085,3.43,-1.593,-0.816,-1.212,1
05/22/2025 13:41:30.073,0.493856,-0.890112,0.01464,-242.9,-16.275,5.25,-1.593,-0.816,-1.212,1
05/22/2025 13:41:30.093,0.567788,-1.055544,-0.056852,-229.74,-18.69,8.785,-1.5705,-0.786,-1.17,1
05/22/2025 13:41:30.113,0.521184,-1.298812,-0.097844,-210.84,-11.025,14.245,-1.6095,-0.771,-1.098,1
05/22/2025 13:41:30.133,0.495076,-1.403488,-0.182756,-180.95,-9.695,14.805,-1.6035,-0.7005,-0.978,1
05/22/2025 13:41:30.153,0.445056,-1.369328,-0.16226,-116.76,-2.87,17.115,-1.587,-0.7005,-0.924,1
05/22/2025 13:41:30.173,0.438956,-0.938424,-0.095404,-60.515,0.84,13.965,-1.59,-0.6675,-0.906,1
05/22/2025 13:41:30.193,0.441152,-0.860832,-0.127124,-59.64,-1.47,7.21,-1.602,-0.666,-0.891,1
05/22/2025 13:41:30.213,0.44774,-0.972584,-0.211548,-64.96,-6.58,1.505,-1.5855,-0.663,-0.8745,1
05/22/2025 13:41:30.233,0.511424,-1.018212,-0.258884,-49.7,-8.47,-2.17,-1.578,-0.6705,-0.867,1
05/22/2025 13:41:30.253,0.485072,-1.037244,-0.285724,-12.075,-0.14,-7.035,-1.5855,-0.645,-0.834,1
05/22/2025 13:41:30.273,0.530212,-0.898164,-0.221064,26.355,2.38,-10.115,-1.623,-0.6405,-0.846,1
05/22/2025 13:41:30.293,0.560468,-0.775676,-0.161772,46.41,4.865,-13.055,-1.6305,-0.648,-0.8655,1
05/22/2025 13:41:30.313,0.565836,-0.7137,-0.048556,40.53,6.895,-13.265,-1.6125,-0.666,-0.879,0
05/22/2025 13:41:30.333,0.570716,-0.678808,-0.000244,2.835,9.275,-11.48,-1.605,-0.663,-0.8865,0
05/22/2025 13:41:30.353,0.700036,-0.738832,0.047336,-23.205,4.515,-8.155,-1.6155,-0.6885,-0.8835,0
05/22/2025 13:41:30.373,0.667584,-0.890844,-0.07515199,-28.49,10.36,3.29,-1.6245,-0.6735,-0.903,0
05/22/2025 13:41:30.393,0.694668,-0.74908,-0.110288,-15.26,5.74,3.325,-1.6245,-0.6735,-0.903,0
05/22/2025 13:41:30.413,0.668804,-0.74664,-0.144936,-2.975,7.315,-1.54,-1.608,-0.69,-0.8715,0
05/22/2025 13:41:30.433,0.646356,-0.815692,-0.217404,13.65,8.925,-8.96,-1.611,-0.705,-0.8685,0
05/22/2025 13:41:30.453,0.630252,-0.759084,-0.233752,37.275,7.63,-15.19,-1.605,-0.6855,-0.8865,0
05/22/2025 13:41:30.473,0.604632,-0.77104,-0.167872,60.2,6.755,-20.335,-1.6035,-0.735,-0.8865,0
05/22/2025 13:41:30.493,0.57462,-0.764208,-0.098332,82.39,5.005,-24.01,-1.6005,-0.75,-0.9015,0
05/22/2025 13:41:30.513,0.563396,-0.770308,-0.039528,93.1,-0.49,-28.42,-1.5825,-0.7575,-0.9165,0
05/22/2025 13:41:30.533,0.564128,-0.742004,-0.01342,93.1,-7.105,-32.41,-1.5885,-0.807,-0.924,0
05/22/2025 13:41:30.553,0.555832,-0.726144,0.00976,81.375,-11.69,-36.33,-1.5915,-0.84,-0.9315,0
05/22/2025 13:41:30.573,0.55144,-0.737612,0.003416,56.385,-12.565,-39.62,-1.626,-0.873,-0.9615,0
05/22/2025 13:41:30.593,0.558028,-0.808372,-0.018544,34.125,-10.71,-42.875,-1.5645,-0.927,-0.945,0
05/22/2025 13:41:30.613,0.560468,-0.863516,-0.029524,26.39,-6.615,-48.335,-1.5615,-0.927,-0.963,0
05/22/2025 13:41:30.633,0.552904,-0.909632,0.000732,27.895,-2.695,-53.375,-1.56,-0.999,-0.963,0
05/22/2025 13:41:30.653,0.54168,-0.933544,0.001464,49.07,-2.94,-60.305,-1.56,-0.999,-0.963,0
05/22/2025 13:41:30.673,0.561932,-0.909388,0.009028,71.925,-4.305,-62.965,-1.56,-1.041,-0.9585,0
05/22/2025 13:41:30.693,0.57462,-0.867176,0.038064,85.96,-1.785,-60.27,-1.5405,-1.086,-0.969,0
05/22/2025 13:41:30.713,0.579012,-0.869128,0.086376,87.115,1.12,-57.05,-1.5765,-1.149,-0.9855,0
05/22/2025 13:41:30.733,0.575352,-0.889624,0.083204,84.91,0.7,-53.76,-1.5465,-1.176,-0.969,0
05/22/2025 13:41:30.753,0.573644,-0.845704,0.09516,88.655,-0.56,-47.95,-1.56,-1.2405,-0.987,0
05/22/2025 13:41:30.773,0.58194,-0.837896,0.096136,90.965,-9.205,-41.37,-1.527,-1.248,-0.9975,0
05/22/2025 13:41:30.793,0.5917,-0.655384,0.203984,82.355,-12.95,-35.63,-1.524,-1.263,-0.9945,0
05/22/2025 13:41:30.813,0.59292,-0.738588,0.183244,49.455,-18.165,-28.035,-1.5345,-1.293,-1.005,0
05/22/2025 13:41:30.833,0.594384,-0.768356,0.169092,30.52,-23.555,-21.875,-1.566,-1.3425,-0.975,0
05/22/2025 13:41:30.853,0.602924,-0.768844,0.168116,22.26,-28.7,-16.555,-1.5405,-1.3305,-0.9945,0
05/22/2025 13:41:30.873,0.589748,-0.796416,0.168604,19.39,-33.6,-12.81,-1.5345,-1.3425,-0.933,0
05/22/2025 13:41:30.893,0.60634,-0.847412,0.143472,19.145,-38.045,-10.605,-1.536,-1.3545,-0.948,0
05/22/2025 13:41:30.913,0.609268,-0.790072,0.151036,23.52,-42.315,-8.82,-1.5195,-1.3695,-0.909,0
05/22/2025 13:41:30.933,0.632448,-0.716628,0.146888,24.325,-44.31,-8.225,-1.548,-1.3695,-0.891,0
05/22/2025 13:41:30.953,0.632936,-0.674172,0.150548,21.735,-41.02,-5.285,-1.536,-1.407,-0.8565,0
05/22/2025 13:41:30.973,0.657824,-0.737612,0.143716,17.325,-36.61,-2.905,-1.539,-1.392,-0.846,0
05/22/2025 13:41:30.993,0.665388,-0.775188,0.169336,14.665,-33.495,-1.54,-1.539,-1.392,-0.846,0
05/22/2025 13:41:31.013,0.68808,-0.770308,0.186416,14.105,-35.525,-1.12,-1.5165,-1.4085,-0.8175,0
05/22/2025 13:41:31.033,0.705648,-0.764696,0.180072,18.655,-38.99,-1.68,-1.545,-1.4385,-0.7995,0
05/22/2025 13:41:31.053,0.718092,-0.765428,0.177632,25.375,-41.615,-0.84,-1.5585,-1.4385,-0.7845,0
05/22/2025 13:41:31.073,0.732976,-0.747616,0.186172,30.17,-42.315,-0.175,-1.5225,-1.4235,-0.7725,0
05/22/2025 13:41:31.093,0.74664,-0.759328,0.16226,33.075,-45.57,0.245,-1.5435,-1.434,-0.762,0
05/22/2025 13:41:31.113,0.760792,-0.764452,0.151524,39.935,-47.355,1.715,-1.521,-1.416,-0.7155,0
05/22/2025 13:41:31.133,0.77958,-0.731024,0.160308,46.55,-47.04,4.935,-1.524,-1.431,-0.7155,0
05/22/2025 13:41:31.153,0.802516,-0.721264,0.181536,51.8,-45.08,8.4,-1.527,-1.4205,-0.6975,0
05/22/2025 13:41:31.173,0.831552,-0.712968,0.191296,57.225,-42,11.69,-1.5345,-1.3935,-0.6675,0
05/22/2025 13:41:31.193,0.827892,-0.675392,0.191296,61.88,-33.915,14.63,-1.5345,-1.3935,-0.6675,0
05/22/2025 13:41:31.213,0.821548,-0.660752,0.165188,64.085,-29.925,15.12,-1.5285,-1.413,-0.6015,0
05/22/2025 13:41:31.233,0.808616,-0.610976,0.176168,63.665,-25.655,15.96,-1.5435,-1.371,-0.606,0
05/22/2025 13:41:31.253,0.79544,-0.59658,0.17812,55.23,-23.24,16.485,-1.521,-1.365,-0.5715,0
05/22/2025 13:41:31.273,0.786412,-0.597556,0.170068,42.98,-22.855,16.45,-1.5615,-1.353,-0.558,0
05/22/2025 13:41:31.293,0.766892,-0.607804,0.173972,31.01,-24.57,16.8,-1.551,-1.338,-0.5535,0
05/22/2025 13:41:31.313,0.748348,-0.643916,0.15128,24.255,-27.685,15.89,-1.557,-1.3275,-0.531,0
05/22/2025 13:41:31.333,0.743224,-0.670512,0.136884,26.04,-30.8,14.875,-1.557,-1.323,-0.5235,0
05/22/2025 13:41:31.353,0.732732,-0.665632,0.125416,32.55,-31.745,13.755,-1.5615,-1.3275,-0.513,0
05/22/2025 13:41:31.373,0.722972,-0.656116,0.130052,39.235,-32.55,12.215,-1.545,-1.3125,-0.489,0
05/22/2025 13:41:31.393,0.725412,-0.660996,0.12932,45.08,-33.425,10.325,-1.5825,-1.278,-0.48,0
05/22/2025 13:41:31.413,0.732976,-0.654652,0.134932,49.035,-34.16,8.68,-1.5525,-1.293,-0.4365,0
05/22/2025 13:41:31.433,0.72102,-0.657824,0.134932,49.77,-35.035,6.895,-1.56,-1.29,-0.4485,0
05/22/2025 13:41:31.453,0.711748,-0.643672,0.137616,44.835,-35.63,6.265,-1.5675,-1.2705,-0.4335,0
05/22/2025 13:41:31.473,0.701012,-0.627812,0.13542,35.63,-36.155,7.77,-1.5855,-1.275,-0.426,0
05/22/2025 13:41:31.493,0.66734,-0.631228,0.128588,24.605,-36.435,9.835,-1.554,-1.272,-0.384,0
05/22/2025 13:41:31.513,0.638792,-0.638548,0.122244,17.325,-38.5,11.445,-1.539,-1.2825,-0.3765,0
05/22/2025 13:41:31.533,0.602924,-0.643672,0.12688,14.315,-41.16,13.055,-1.539,-1.272,-0.3645,0
05/22/2025 13:41:31.553,0.582428,-0.655384,0.113948,13.195,-44.905,14.595,-1.5315,-1.2495,-0.3495,0
05/22/2025 13:41:31.573,0.559004,-0.65514,0.115412,17.045,-48.79,15.61,-1.5435,-1.215,-0.3345,0
05/22/2025 13:41:31.593,0.56852,-0.67832,0.104432,25.41,-52.08,14.91,-1.5135,-1.227,-0.3225,0
05/22/2025 13:41:31.613,0.615124,-0.733952,0.108092,39.095,-53.06,10.535,-1.5015,-1.197,-0.288,0
05/22/2025 13:41:31.633,0.697596,-0.785924,0.125904,55.475,-51.205,1.33,-1.4895,-1.191,-0.258,0
05/22/2025 13:41:31.653,0.793244,-0.817156,0.152744,69.51,-46.655,-12.11,-1.5045,-1.191,-0.2505,0
05/22/2025 13:41:31.673,0.920368,-0.91988,0.150548,74.2,-39.41,-25.655,-1.515,-1.1835,-0.2205,0
05/22/2025 13:41:31.693,1.00284,-0.932812,0.141276,67.55,-25.97,-30.975,-1.5075,-1.1535,-0.1935,0
05/22/2025 13:41:31.713,0.954528,-0.863028,0.161772,40.285,0.84,-19.775,-1.488,-1.1685,-0.1935,0
05/22/2025 13:41:31.733,0.854732,-0.814228,0.199104,15.19,14.595,-2.8,-1.488,-1.1685,-0.1935,0
05/22/2025 13:41:31.753,0.734684,-0.771772,0.145424,-6.545,20.86,12.705,-1.503,-1.179,-0.1935,0
05/22/2025 13:41:31.773,0.668804,-0.754448,0.113704,-20.44,24.78,22.4,-1.5255,-1.1415,-0.21,0
05/22/2025 13:41:31.793,0.60512,-0.752252,0.077348,-21.805,27.09,25.97,-1.53,-1.152,-0.2325,0
05/22/2025 13:41:31.813,0.631472,-0.76738,0.050752,-12.6,27.51,22.295,-1.527,-1.1415,-0.24,0
05/22/2025 13:41:31.833,0.700524,-0.741516,0.073688,-7.56,30.205,16.94,-1.527,-1.1415,-0.2325,0
05/22/2025 13:41:31.853,0.707844,-0.747616,0.070272,-19.635,36.19,14.805,-1.5345,-1.1325,-0.2445,0
05/22/2025 13:41:31.873,0.697352,-0.736636,0.062464,-43.855,42.77,17.115,-1.557,-1.125,-0.2445,0
05/22/2025 13:41:31.893,0.688812,-0.669536,-0.024888,-76.755,46.76,26.425,-1.5795,-1.1025,-0.249,0
05/22/2025 13:41:31.913,0.582916,-0.809104,0.062708,-94.815,55.475,39.41,-1.5795,-1.1175,-0.2685,0
05/22/2025 13:41:31.933,0.484096,-1.004304,0.08784,-109.9,52.99,53.165,-1.566,-1.125,-0.2835,0
05/22/2025 13:41:31.953,0.446276,-0.968924,0.136152,-109.41,38.185,57.505,-1.6035,-1.101,-0.288,0
05/22/2025 13:41:31.973,0.427732,-0.856684,0.051972,-101.605,18.27,55.755,-1.5555,-1.0905,-0.3165,0
05/22/2025 13:41:31.993,0.360388,-0.822768,-0.073444,-90.405,2.975,64.82,-1.5555,-1.0905,-0.3165,0
05/22/2025 13:41:32.013,0.415288,-0.861564,-0.06344,-98.7,-11.06,67.13,-1.5555,-1.0905,-0.3165,0
05/22/2025 13:41:32.033,0.451888,-0.892796,-0.138592,-96.81,-28.945,66.675,-1.53,-1.0125,-0.264,0
05/22/2025 13:41:32.053,0.487756,-0.839116,-0.080764,-87.08,-40.81,67.34,-1.4925,-0.9945,-0.2325,0
05/22/2025 13:41:32.073,0.552904,-0.938912,-0.10126,-77.805,-50.925,63,-1.473,-0.972,-0.2055,0
05/22/2025 13:41:32.093,0.587308,-1.017968,-0.171776,-62.93,-52.29,58.73,-1.455,-0.954,-0.186,0
05/22/2025 13:41:32.113,0.624884,-1.008696,-0.106628,-40.565,-49.665,56.35,-1.4265,-0.948,-0.1215,0
05/22/2025 13:41:32.133,0.677832,-0.85522,-0.047336,-17.745,-50.295,54.18,-1.419,-0.9255,-0.087,0
05/22/2025 13:41:32.153,0.686128,-0.903532,-0.0976,-12.075,-49.28,51.485,-1.3665,-0.8925,-0.051,0
05/22/2025 13:41:32.173,0.715896,-0.90158,-0.183244,-3.01,-46.2,50.085,-1.3665,-0.8805,-0.0405,0
05/22/2025 13:41:32.193,0.708088,-0.913292,-0.224724,20.335,-38.745,46.13,-1.3305,-0.84,-0.039,0
05/22/2025 13:41:32.213,0.715164,-0.824232,-0.1708,63.175,-26.81,40.95,-1.2645,-0.7965,-0.03,0
05/22/2025 13:41:32.233,0.68198,-0.835944,-0.0793,97.79,-11.55,36.575,-1.2585,-0.7545,-0.0465,0
05/22/2025 13:41:32.253,0.6222,-0.713456,0.270108,115.43,-4.69,38.115,-1.2225,-0.7365,-0.075,0
05/22/2025 13:41:32.273,0.553636,-0.798612,0.346724,97.685,-23.275,42.875,-1.194,-0.6765,-0.117,0
05/22/2025 13:41:32.293,0.477508,-0.811544,0.10492,64.015,-46.935,46.83,-1.1625,-0.6495,-0.138,0
05/22/2025 13:41:32.313,0.357216,-0.941108,-0.111996,28.105,-54.565,46.235,-1.1505,-0.639,-0.096,0
05/22/2025 13:41:32.333,0.28914,-0.944524,-0.132736,19.32,-56.49,44.8,-1.1175,-0.624,-0.126,0
05/22/2025 13:41:32.353,0.210084,-1.020164,-0.00122,19.39,-54.635,42.28,-1.089,-0.5955,-0.1185,0
05/22/2025 13:41:32.373,0.161772,-0.9516,0.09467199,26.285,-53.025,37.59,-1.077,-0.603,-0.102,0
05/22/2025 13:41:32.393,0.129808,-0.912316,0.015128,30.345,-55.09,30.24,-1.047,-0.585,-0.09,0
05/22/2025 13:41:32.413,0.118096,-0.789828,0.011224,34.685,-51.31,26.005,-1.047,-0.585,-0.09,0
05/22/2025 13:41:32.433,0.11102,-0.766404,0.035868,24.99,-48.475,21.35,-1.0335,-0.5775,-0.105,0
05/22/2025 13:41:32.453,0.132736,-0.7381,0.01708,5.88,-48.37,15.365,-1.017,-0.567,-0.0855,0
05/22/2025 13:41:32.473,0.164456,-0.858636,-0.022448,-29.61,-51.975,12.6,-0.996,-0.5775,-0.123,0
05/22/2025 13:41:32.493,0.336476,-0.848388,0.188368,-34.755,-49.945,9.31,-0.9915,-0.5745,-0.081,0
05/22/2025 13:41:32.513,0.301584,-0.886696,0.184464,-25.375,-36.435,3.08,-0.966,-0.5745,-0.0735,0
05/22/2025 13:41:32.533,0.30866,-0.810568,0.004636,-48.545,-23.52,3.22,-0.954,-0.5595,-0.0615,0
05/22/2025 13:41:32.553,0.266936,-1.026752,-0.131272,-87.01,-15.19,1.96,-0.93,-0.6105,-0.045,0
05/22/2025 13:41:32.573,0.244488,-1.23464,-0.137372,-92.785,-14.385,-1.225,-0.903,-0.618,-0.006,0
05/22/2025 13:41:32.593,0.227164,-1.169248,-0.228872,-62.23,-23.24,-2.59,-0.8985,-0.615,0.015,0
05/22/2025 13:41:32.613,0.219112,-1.0431,-0.202276,-33.11,-31.78,2.065,-0.8805,-0.6495,0,0
05/22/2025 13:41:32.633,0.199836,-0.961116,-0.132492,-21.63,-39.9,5.95,-0.888,-0.642,0.0195,0
