time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
06/19/2025 10:47:33.365,-0.43554,0.935252,-0.230824,-0.42,-17.22,5.95,0.4995,-1.665,-0.1695,1
06/19/2025 10:47:33.385,-0.422364,0.9699,-0.230824,0.14,-14.98,5.215,0.495,-1.68,-0.1665,1
06/19/2025 10:47:33.405,-0.39894,0.985516,-0.22936,0.665,-12.145,4.55,0.474,-1.674,-0.159,1
06/19/2025 10:47:33.425,-0.370392,0.982832,-0.20862,1.505,-9.625,2.87,0.477,-1.6845,-0.177,1
06/19/2025 10:47:33.445,-0.352336,0.968436,-0.177388,3.045,-7.105,0.28,0.471,-1.671,-0.1635,1
06/19/2025 10:47:33.465,-0.329644,0.969656,-0.149084,5.81,-5.005,-2.345,0.468,-1.656,-0.165,1
06/19/2025 10:47:33.485,-0.33672,0.961604,-0.138104,7.385,-2.24,-4.375,0.471,-1.659,-0.1485,1
06/19/2025 10:47:33.505,-0.341356,0.97722,-0.13786,10.465,0.455,-6.16,0.4785,-1.656,-0.144,1
06/19/2025 10:47:33.525,-0.348676,1.007964,-0.145668,13.895,3.15,-7.77,0.48,-1.647,-0.1335,1
06/19/2025 10:47:33.545,-0.329888,1.02968,-0.159332,15.225,4.9,-9.17,0.4815,-1.6545,-0.144,1
06/19/2025 10:47:33.565,-0.293288,1.015528,-0.155672,11.97,4.165,-11.69,0.4635,-1.6635,-0.132,1
06/19/2025 10:47:33.585,-0.252052,0.934032,-0.095892,-1.155,0.245,-15.26,0.4635,-1.6635,-0.132,1
06/19/2025 10:47:33.605,-0.255712,0.871324,-0.050264,-8.33,-0.98,-15.68,0.4635,-1.6635,-0.132,1
06/19/2025 10:47:33.625,-0.288896,0.816912,-0.018056,-8.785,0.735,-13.545,0.477,-1.6305,-0.114,1
06/19/2025 10:47:33.645,-0.31964,0.805444,-0.005124,-1.26,4.025,-8.995,0.4875,-1.62,-0.123,1
06/19/2025 10:47:33.665,-0.370148,0.81252,-0.015372,11.27,8.365,-2.695,0.4785,-1.617,-0.1365,1
06/19/2025 10:47:33.685,-0.40016,0.819108,-0.040748,25.445,11.935,4.97,0.4875,-1.617,-0.147,1
06/19/2025 10:47:33.705,-0.42944,0.854488,-0.066124,33.145,13.125,12.355,0.486,-1.6125,-0.1095,1
06/19/2025 10:47:33.725,-0.439688,0.885964,-0.08686399,30.8,11.76,18.095,0.474,-1.6125,-0.1065,1
06/19/2025 10:47:33.745,-0.438468,0.910608,-0.114436,20.02,7.875,21,0.465,-1.602,-0.096,1
06/19/2025 10:47:33.765,-0.436272,0.907192,-0.115168,5.215,2.765,20.545,0.4635,-1.62,-0.1155,1
06/19/2025 10:47:33.785,-0.420412,0.889868,-0.116388,-9.065,-2.415,18.06,0.471,-1.6125,-0.1095,1
06/19/2025 10:47:33.805,-0.390156,0.89304,-0.116632,-21.035,-7.035,14.42,0.4665,-1.6245,-0.1245,1
06/19/2025 10:47:33.825,-0.36478,0.86986,-0.116876,-30.59,-10.29,10.605,0.4515,-1.6275,-0.114,1
06/19/2025 10:47:33.845,-0.331596,0.858636,-0.099552,-27.86,-14.175,5.18,0.459,-1.6185,-0.1155,1
06/19/2025 10:47:33.865,-0.328912,0.848388,-0.075396,-19.46,-14.98,2.94,0.459,-1.6185,-0.1155,1
06/19/2025 10:47:33.885,-0.334036,0.834724,-0.036844,-7.175,-13.965,2.065,0.465,-1.6485,-0.1335,1
06/19/2025 10:47:33.905,-0.350872,0.809592,-0.013176,9.065,-11.795,2.24,0.4845,-1.6275,-0.123,1
06/19/2025 10:47:33.925,-0.387716,0.808372,0.009028,25.095,-9.765,2.59,0.48,-1.6485,-0.1515,1
06/19/2025 10:47:33.945,-0.440176,0.821792,0.006588,38.115,-8.225,3.115,0.483,-1.6365,-0.138,1
06/19/2025 10:47:33.965,-0.522404,0.90402,-0.05124,46.515,-5.67,5.005,0.483,-1.6365,-0.123,1
06/19/2025 10:47:33.985,-0.610976,1.037976,-0.139324,49.315,-0.875,8.89,0.5025,-1.629,-0.1275,1
06/19/2025 10:47:34.005,-0.6039,1.142652,-0.2989,41.475,3.36,12.46,0.4995,-1.632,-0.1335,1
06/19/2025 10:47:34.025,-0.481656,1.235372,-0.398452,26.25,-1.47,8.435,0.5145,-1.614,-0.12,1
06/19/2025 10:47:34.045,-0.367952,1.197308,-0.41602,-0.735,-12.11,0.035,0.513,-1.6245,-0.1155,1
06/19/2025 10:47:34.065,-0.314516,1.10044,-0.36966,-37.695,-21.525,-7.35,0.5115,-1.6005,-0.144,1
06/19/2025 10:47:34.085,-0.294996,0.996984,-0.281088,-70.21,-27.055,-13.65,0.495,-1.62,-0.144,1
06/19/2025 10:47:34.105,-0.291336,0.874496,-0.204472,-79.59,-25.585,-18.69,0.522,-1.617,-0.147,1
06/19/2025 10:47:34.125,-0.282064,0.782264,-0.105896,-54.635,-11.515,-20.44,0.516,-1.626,-0.183,1
06/19/2025 10:47:34.145,-0.285236,0.783484,-0.101016,-26.88,1.295,-19.215,0.531,-1.6455,-0.2205,1
06/19/2025 10:47:34.165,-0.32208,0.8357,-0.135176,-0.63,13.02,-17.5,0.51,-1.623,-0.2145,1
06/19/2025 10:47:34.185,-0.34648,0.889624,-0.177632,15.015,20.195,-16.415,0.5115,-1.608,-0.2175,1
06/19/2025 10:47:34.205,-0.37576,0.914512,-0.197396,20.58,22.575,-15.085,0.498,-1.623,-0.2115,1
06/19/2025 10:47:34.225,-0.380396,0.920612,-0.212768,19.145,21,-13.405,0.4965,-1.593,-0.2025,1
06/19/2025 10:47:34.245,-0.392108,0.935252,-0.181536,12.635,16.31,-11.445,0.498,-1.5915,-0.189,1
06/19/2025 10:47:34.265,-0.407968,0.94672,-0.170312,8.225,10.675,-9.275,0.504,-1.6065,-0.192,1
06/19/2025 10:47:34.285,-0.397476,0.967704,-0.127368,4.27,3.64,-7.315,0.483,-1.599,-0.1785,1
06/19/2025 10:47:34.305,-0.366244,0.95526,-0.090524,-2.135,-3.29,-4.935,0.51,-1.608,-0.183,1
06/19/2025 10:47:34.325,-0.357948,0.943548,-0.077836,-7.175,-9.1,-2.17,0.51,-1.608,-0.183,1
06/19/2025 10:47:34.345,-0.34648,0.922808,-0.072712,-12.39,-13.685,0.35,0.495,-1.5855,-0.189,1
06/19/2025 10:47:34.365,-0.339892,0.898896,-0.083448,-14.245,-16.695,1.54,0.4905,-1.5885,-0.192,1
06/19/2025 10:47:34.385,-0.344528,0.885476,-0.108336,-13.65,-17.815,2.205,0.501,-1.5885,-0.192,1
06/19/2025 10:47:34.405,-0.354288,0.882548,-0.149816,-14.735,-16.52,2.555,0.501,-1.5885,-0.192,1
06/19/2025 10:47:34.425,-0.373564,0.881816,-0.181292,-14.735,-15.05,3.15,0.4935,-1.593,-0.2025,1
06/19/2025 10:47:34.445,-0.375272,0.877668,-0.203984,-12.46,-13.545,3.745,0.4755,-1.5765,-0.21,1
06/19/2025 10:47:34.465,-0.36966,0.880596,-0.208376,-8.68,-11.725,4.69,0.495,-1.5825,-0.2265,1
06/19/2025 10:47:34.485,-0.377224,0.881084,-0.21716,-5.705,-8.96,6.79,0.4785,-1.5825,-0.2205,1
06/19/2025 10:47:34.505,-0.378932,0.892552,-0.22448,-3.22,-5.775,9.31,0.483,-1.59,-0.2205,1
06/19/2025 10:47:34.525,-0.383568,0.906704,-0.21228,-0.105,-2.905,11.795,0.4545,-1.578,-0.2205,1
06/19/2025 10:47:34.545,-0.387472,0.904264,-0.20374,4.69,-0.7,13.685,0.4455,-1.5825,-0.2385,1
06/19/2025 10:47:34.565,-0.381128,0.902068,-0.167384,9.73,0.945,15.085,0.4455,-1.5855,-0.2175,1
06/19/2025 10:47:34.585,-0.393328,0.907924,-0.132004,14,2.415,15.575,0.438,-1.599,-0.213,1
06/19/2025 10:47:34.605,-0.408212,0.927932,-0.09467199,15.435,3.64,15.68,0.435,-1.599,-0.213,1
06/19/2025 10:47:34.625,-0.42334,0.945256,-0.073444,14.63,4.34,14.945,0.4335,-1.602,-0.189,1
06/19/2025 10:47:34.645,-0.42456,0.938912,-0.061976,13.405,4.515,13.755,0.414,-1.5855,-0.183,1
06/19/2025 10:47:34.665,-0.427244,0.945012,-0.080032,12.215,1.54,10.115,0.414,-1.5855,-0.183,1
06/19/2025 10:47:34.685,-0.425536,0.947696,-0.099064,8.61,-2.765,7.49,0.414,-1.5855,-0.183,1
06/19/2025 10:47:34.705,-0.41846,0.942084,-0.124196,2.415,-7.805,4.795,0.408,-1.6005,-0.165,1
06/19/2025 10:47:34.725,-0.411628,0.938424,-0.140544,-3.325,-12.705,2.24,0.3975,-1.5975,-0.168,1
06/19/2025 10:47:34.745,-0.407236,0.938912,-0.147376,-6.86,-16.38,-0.63,0.42,-1.593,-0.165,1
06/19/2025 10:47:34.765,-0.386008,0.934032,-0.16104,-10.29,-18.235,-3.045,0.405,-1.59,-0.171,1
06/19/2025 10:47:34.785,-0.351848,0.951356,-0.15616,-12.67,-18.34,-4.865,0.4275,-1.6035,-0.18,1
06/19/2025 10:47:34.805,-0.34282,0.953308,-0.160308,-13.685,-16.24,-6.825,0.4275,-1.596,-0.1725,1
06/19/2025 10:47:34.825,-0.32452,0.942084,-0.151524,-14.49,-13.51,-8.82,0.432,-1.5825,-0.186,1
06/19/2025 10:47:34.845,-0.311344,0.942816,-0.150304,-15.12,-10.395,-10.535,0.429,-1.5885,-0.189,1
06/19/2025 10:47:34.865,-0.310856,0.948916,-0.144936,-15.61,-5.495,-11.76,0.4275,-1.593,-0.2025,1
06/19/2025 10:47:34.885,-0.305244,0.949648,-0.139324,-14.525,0.525,-12.32,0.417,-1.5825,-0.189,1
06/19/2025 10:47:34.905,-0.302072,0.944768,-0.130784,-11.76,7.98,-12.46,0.4335,-1.6005,-0.2145,1
06/19/2025 10:47:34.925,-0.329888,0.906216,-0.109068,-5.985,19.355,-10.64,0.4335,-1.6005,-0.2145,1
06/19/2025 10:47:34.945,-0.34892,0.91012,-0.120292,-0.07,24.99,-9.485,0.4335,-1.6005,-0.2145,1
06/19/2025 10:47:34.965,-0.36478,0.935008,-0.133712,5.425,28.665,-8.575,0.4275,-1.5825,-0.1935,1
06/19/2025 10:47:34.985,-0.378444,0.952576,-0.14274,8.05,30.275,-7.07,0.42,-1.59,-0.1995,1
06/19/2025 10:47:35.005,-0.401624,0.96502,-0.1342,6.965,29.925,-5.04,0.4395,-1.578,-0.192,1
06/19/2025 10:47:35.025,-0.408456,0.952088,-0.128344,1.715,28.175,-3.22,0.4125,-1.6005,-0.1695,1
06/19/2025 10:47:35.045,-0.4148,0.94794,-0.115412,-3.64,25.48,-1.435,0.4215,-1.578,-0.1815,1
06/19/2025 10:47:35.065,-0.419924,0.94428,-0.107116,-8.015,22.68,0.385,0.411,-1.575,-0.168,1
06/19/2025 10:47:35.085,-0.422852,0.93696,-0.101748,-9.975,20.265,2.31,0.4245,-1.599,-0.1545,1
06/19/2025 10:47:35.105,-0.432612,0.927444,-0.099064,-11.095,18.095,4.445,0.417,-1.599,-0.165,1
06/19/2025 10:47:35.125,-0.443104,0.918416,-0.091744,-11.095,16.065,6.195,0.417,-1.593,-0.1545,1
06/19/2025 10:47:35.145,-0.453352,0.904508,-0.100284,-9.8,14.315,7.56,0.42,-1.599,-0.162,1
06/19/2025 10:47:35.165,-0.461404,0.904752,-0.107848,-7.805,12.635,8.54,0.4245,-1.59,-0.171,1
06/19/2025 10:47:35.185,-0.462624,0.901824,-0.118828,-6.825,10.15,8.4,0.429,-1.5915,-0.1515,1
06/19/2025 10:47:35.205,-0.447252,0.892308,-0.105408,-8.4,5.005,6.44,0.4335,-1.602,-0.1575,1
06/19/2025 10:47:35.225,-0.430172,0.869372,-0.09272,-9.8,1.47,4.27,0.4395,-1.5915,-0.171,1
06/19/2025 10:47:35.245,-0.39528,0.836432,-0.053192,-9.03,-2.1,1.225,0.4155,-1.608,-0.1725,1
06/19/2025 10:47:35.265,-0.377468,0.802272,-0.0122,-8.855,-4.445,-1.505,0.4305,-1.593,-0.186,1
06/19/2025 10:47:35.285,-0.369416,0.795196,0.013176,-7.07,-4.935,-3.15,0.4275,-1.599,-0.186,1
06/19/2025 10:47:35.305,-0.381616,0.798124,0.01464,-1.435,-3.395,-3.64,0.4275,-1.599,-0.186,1
06/19/2025 10:47:35.325,-0.360388,0.797148,0.026352,7.77,-1.54,-2.625,0.444,-1.617,-0.189,1
06/19/2025 10:47:35.345,-0.362096,0.801784,0.009028,17.745,-0.875,-0.665,0.4335,-1.6065,-0.21,1
06/19/2025 10:47:35.365,-0.358924,0.841556,0.0061,22.925,-2.38,1.085,0.438,-1.6095,-0.18,1
06/19/2025 10:47:35.385,-0.352336,0.858392,0.005856,23.765,-5.25,2.73,0.4275,-1.611,-0.183,1
06/19/2025 10:47:35.405,-0.349652,0.87352,-0.00122,24.15,-7.98,3.92,0.405,-1.608,-0.1785,1
06/19/2025 10:47:35.425,-0.34526,0.88206,0.012932,22.645,-10.85,5.25,0.4185,-1.6275,-0.159,1
06/19/2025 10:47:35.445,-0.342088,0.899872,0.02196,20.65,-13.16,6.825,0.429,-1.6275,-0.1725,1
06/19/2025 10:47:35.465,-0.32818,0.914512,0.020984,18.69,-15.54,9.135,0.402,-1.6035,-0.1725,1
06/19/2025 10:47:35.485,-0.325252,0.899628,0.005856,19.46,-17.08,10.15,0.426,-1.6095,-0.1725,1
06/19/2025 10:47:35.505,-0.329888,0.884988,0.01586,20.475,-18.935,10.885,0.435,-1.596,-0.168,1
06/19/2025 10:47:35.525,-0.33306,0.85522,0.013664,21.07,-20.16,11.34,0.4275,-1.6035,-0.1725,1
06/19/2025 10:47:35.545,-0.3721,0.864248,-0.005856,22.05,-19.46,12.11,0.435,-1.602,-0.1785,1
06/19/2025 10:47:35.565,-0.467504,0.957212,-0.06466,22.19,-13.055,16.835,0.4275,-1.596,-0.1515,1
06/19/2025 10:47:35.585,-0.472628,0.9821,-0.138104,20.58,-5.775,22.4,0.432,-1.593,-0.168,1
06/19/2025 10:47:35.605,-0.438224,1.038708,-0.229604,26.285,-1.505,24.78,0.42,-1.5855,-0.144,1
06/19/2025 10:47:35.625,-0.378688,1.127768,-0.315248,22.96,-0.84,24.815,0.4215,-1.5915,-0.1545,1
06/19/2025 10:47:35.645,-0.318664,1.105808,-0.32696,5.775,-3.22,22.47,0.3885,-1.584,-0.1515,1
06/19/2025 10:47:35.665,-0.280112,1.04432,-0.2989,-13.16,-6.125,19.355,0.402,-1.611,-0.147,1
06/19/2025 10:47:35.685,-0.274988,0.979416,-0.22814,-31.57,-7.875,16.485,0.384,-1.599,-0.168,1
06/19/2025 10:47:35.705,-0.294264,0.8967,-0.182756,-39.025,-5.845,14.805,0.3825,-1.6125,-0.189,1
06/19/2025 10:47:35.725,-0.310124,0.834236,-0.147132,-30.065,-2.135,14,0.384,-1.647,-0.1725,1
06/19/2025 10:47:35.745,-0.307928,0.816912,-0.11834,6.895,4.585,14.315,0.384,-1.647,-0.1725,1
06/19/2025 10:47:35.765,-0.310856,0.842044,-0.135176,25.095,7.735,15.96,0.3585,-1.632,-0.162,1
06/19/2025 10:47:35.785,-0.312564,0.898652,-0.141764,34.51,8.085,17.395,0.345,-1.6425,-0.156,1
06/19/2025 10:47:35.805,-0.3172,0.963312,-0.169824,36.96,6.37,18.025,0.342,-1.6245,-0.1275,1
06/19/2025 10:47:35.825,-0.308904,1.02968,-0.189832,32.095,2.87,17.115,0.342,-1.632,-0.138,1
06/19/2025 10:47:35.845,-0.283284,1.088972,-0.205936,22.435,-2.66,13.615,0.324,-1.626,-0.111,1
06/19/2025 10:47:35.865,-0.245952,1.095804,-0.19642,5.565,-8.4,9.275,0.324,-1.6335,-0.1215,1
06/19/2025 10:47:35.885,-0.208376,1.091656,-0.18666,-13.475,-13.65,5.88,0.354,-1.6485,-0.1245,1
06/19/2025 10:47:35.905,-0.188612,1.064328,-0.16348,-32.27,-17.465,4.375,0.33,-1.6365,-0.111,1
06/19/2025 10:47:35.925,-0.179828,1.027972,-0.150548,-42,-18.34,5.145,0.327,-1.6335,-0.114,1
06/19/2025 10:47:35.945,-0.183244,0.987468,-0.1464,-39.025,-16.205,6.755,0.348,-1.6455,-0.135,1
06/19/2025 10:47:35.965,-0.187636,0.969412,-0.13908,-26.705,-12.215,8.575,0.3345,-1.6365,-0.1245,1
06/19/2025 10:47:35.985,-0.20252,0.947696,-0.134444,-13.965,-7.56,10.675,0.336,-1.668,-0.129,1
06/19/2025 10:47:36.005,-0.224724,0.969656,-0.144204,-1.085,-1.435,12.39,0.345,-1.6455,-0.141,1
06/19/2025 10:47:36.025,-0.239852,0.98942,-0.15738,-0.35,1.68,11.69,0.345,-1.6455,-0.141,1
06/19/2025 10:47:36.045,-0.242048,1.002108,-0.167628,-1.96,3.815,10.255,0.336,-1.6665,-0.1425,1
06/19/2025 10:47:36.065,-0.234484,1.001864,-0.171532,-7.49,4.795,8.54,0.3405,-1.647,-0.159,1
06/19/2025 10:47:36.085,-0.22448,0.99186,-0.166164,-13.545,4.55,6.545,0.3255,-1.6545,-0.1635,1
06/19/2025 10:47:36.105,-0.214232,0.981368,-0.15738,-17.955,4.41,3.99,0.33,-1.653,-0.1515,1
06/19/2025 10:47:36.125,-0.209352,0.979172,-0.143716,-21.525,4.935,1.33,0.3195,-1.644,-0.1485,1
06/19/2025 10:47:36.145,-0.209596,0.955016,-0.148596,-24.01,6.055,-0.84,0.3225,-1.683,-0.1635,1
06/19/2025 10:47:36.165,-0.201788,0.930616,-0.1464,-22.19,7.385,-3.255,0.321,-1.6695,-0.159,1
06/19/2025 10:47:36.185,-0.207888,0.914024,-0.154452,-17.535,9.205,-5.32,0.3165,-1.683,-0.15,1
06/19/2025 10:47:36.205,-0.214476,0.930616,-0.157624,-12.075,10.955,-7.385,0.3165,-1.683,-0.1635,1
06/19/2025 10:47:36.225,-0.19032,0.917196,-0.163236,-8.015,12.075,-10.36,0.324,-1.683,-0.1635,1
06/19/2025 10:47:36.245,-0.193736,0.919148,-0.154452,-5.495,13.3,-13.37,0.3135,-1.677,-0.1635,1
06/19/2025 10:47:36.265,-0.225944,0.93818,-0.153232,-5.565,16.17,-16.38,0.3375,-1.686,-0.171,1
06/19/2025 10:47:36.285,-0.234484,0.949648,-0.1647,-4.865,18.34,-17.78,0.3375,-1.686,-0.171,1
06/19/2025 10:47:36.305,-0.250344,0.971852,-0.171776,-2.94,20.965,-18.06,0.342,-1.689,-0.156,1
06/19/2025 10:47:36.325,-0.276696,0.984296,-0.173484,-2.415,23.835,-15.47,0.339,-1.6755,-0.174,1
06/19/2025 10:47:36.345,-0.309392,0.973804,-0.172508,-2.31,27.265,-9.8,0.354,-1.671,-0.159,1
06/19/2025 10:47:36.365,-0.3294,0.953064,-0.157136,1.89,28,-3.64,0.369,-1.6665,-0.162,1
06/19/2025 10:47:36.385,-0.346236,0.94794,-0.159332,10.185,26.845,0.385,0.3615,-1.662,-0.159,1
06/19/2025 10:47:36.405,-0.3477,0.952088,-0.11956,15.54,22.89,2.8,0.3645,-1.68,-0.1605,1
06/19/2025 10:47:36.425,-0.361364,0.954772,-0.084424,15.05,18.27,3.99,0.372,-1.6515,-0.1515,1
06/19/2025 10:47:36.445,-0.374296,0.95648,-0.057096,8.47,13.405,3.22,0.351,-1.659,-0.1485,1
06/19/2025 10:47:36.465,-0.372344,0.927444,-0.050752,-1.4,9.275,1.26,0.3465,-1.6665,-0.162,1
06/19/2025 10:47:36.485,-0.366488,0.914024,-0.067588,-8.05,6.58,0.14,0.3615,-1.659,-0.1515,1
06/19/2025 10:47:36.505,-0.372344,0.909144,-0.095404,-9.24,4.515,-0.385,0.3555,-1.6485,-0.1665,1
06/19/2025 10:47:36.525,-0.376492,0.909388,-0.10858,-7.735,2.38,-1.05,0.351,-1.659,-0.1665,1
06/19/2025 10:47:36.545,-0.360632,0.906704,-0.13054,-6.16,-1.4,-2.03,0.3465,-1.671,-0.174,1
06/19/2025 10:47:36.565,-0.349164,0.914268,-0.13298,-6.09,-3.99,-2.31,0.3435,-1.695,-0.1635,1
06/19/2025 10:47:36.585,-0.33916,0.934764,-0.150304,-5.32,-5.355,-1.785,0.3255,-1.6935,-0.171,1
06/19/2025 10:47:36.605,-0.305732,0.980392,-0.160552,-4.27,-6.3,-1.295,0.333,-1.6995,-0.174,1
06/19/2025 10:47:36.625,-0.264008,1.032852,-0.135908,-2.8,-6.685,-1.225,0.342,-1.692,-0.18,1
06/19/2025 10:47:36.645,-0.228384,1.06506,-0.106384,-2.765,-5.88,-2.03,0.3405,-1.6845,-0.1635,1
06/19/2025 10:47:36.665,-0.201056,1.058472,-0.06832,-5.565,-5.005,-3.745,0.348,-1.689,-0.1695,1
06/19/2025 10:47:36.685,-0.173728,1.049688,-0.033672,-8.47,-4.06,-5.215,0.3405,-1.698,-0.15,1
06/19/2025 10:47:36.705,-0.150548,1.004548,0.00366,-10.29,-3.535,-5.67,0.3375,-1.6845,-0.1635,1
06/19/2025 10:47:36.725,-0.154452,0.962092,0.0488,-6.51,-2.975,-5.67,0.3585,-1.698,-0.1665,1
06/19/2025 10:47:36.745,-0.162748,0.931592,0.077348,2.275,-2.03,-4.445,0.357,-1.6875,-0.159,1
06/19/2025 10:47:36.765,-0.164456,0.920612,0.091744,10.885,0.07,-2.695,0.357,-1.6875,-0.159,1
06/19/2025 10:47:36.785,-0.192516,0.898408,0.085644,17.745,2.975,-0.56,0.36,-1.683,-0.1665,1
06/19/2025 10:47:36.805,-0.238632,0.901336,0.057828,22.295,6.65,4.27,0.375,-1.683,-0.15,1
06/19/2025 10:47:36.825,-0.2684,0.896212,0.018056,21.175,8.295,8.925,0.375,-1.683,-0.15,1
06/19/2025 10:47:36.845,-0.29768,0.9089,-0.012932,19.705,8.645,13.195,0.3465,-1.6665,-0.141,1
06/19/2025 10:47:36.865,-0.312808,0.898896,-0.048556,16.555,7.21,17.01,0.342,-1.674,-0.15,1
06/19/2025 10:47:36.885,-0.316224,0.902556,-0.065148,11.97,3.815,20.65,0.3375,-1.6845,-0.135,1
06/19/2025 10:47:36.905,-0.316712,0.910364,-0.078324,5.705,-0.28,23.66,0.3285,-1.71,-0.126,1
06/19/2025 10:47:36.925,-0.3233,0.908168,-0.081496,-1.365,-4.445,26.075,0.3015,-1.6965,-0.132,1
06/19/2025 10:47:36.945,-0.313052,0.931104,-0.071004,-5.985,-8.33,27.58,0.273,-1.6845,-0.132,1
06/19/2025 10:47:36.965,-0.287188,0.946232,-0.05612,-7.735,-11.235,27.58,0.291,-1.6935,-0.129,1
06/19/2025 10:47:36.985,-0.263764,0.969656,-0.047092,-6.545,-12.6,25.55,0.2925,-1.698,-0.1365,1
06/19/2025 10:47:37.005,-0.221064,0.983564,-0.023424,-4.865,-12.705,21.385,0.2865,-1.7025,-0.1395,1
06/19/2025 10:47:37.025,-0.191052,0.978684,0.023668,-3.325,-12.18,16.345,0.279,-1.7085,-0.129,1
06/19/2025 10:47:37.045,-0.181048,0.96868,0.057584,-0.455,-9.415,10.745,0.288,-1.719,-0.1455,1
06/19/2025 10:47:37.065,-0.187636,0.942328,0.0793,3.85,-5.845,4.585,0.27,-1.7175,-0.1185,1
06/19/2025 10:47:37.085,-0.24034,0.948184,0.049532,17.535,-1.575,-4.585,0.27,-1.7175,-0.1185,1
06/19/2025 10:47:37.105,-0.29524,1.00406,-0.000488,27.93,0.735,-8.33,0.273,-1.716,-0.102,1
06/19/2025 10:47:37.125,-0.359168,1.094096,-0.060512,36.575,4.025,-8.925,0.285,-1.7145,-0.105,1
06/19/2025 10:47:37.145,-0.35136,1.154364,-0.138592,38.115,6.195,-8.155,0.279,-1.692,-0.1035,1
06/19/2025 10:47:37.165,-0.292556,1.187304,-0.193736,31.185,5.425,-10.045,0.2865,-1.6905,-0.105,1
06/19/2025 10:47:37.185,-0.253028,1.166808,-0.210572,14.245,2.03,-14.945,0.291,-1.6935,-0.0945,1
06/19/2025 10:47:37.205,-0.232288,1.098976,-0.186904,-10.675,-1.12,-21.035,0.2805,-1.6875,-0.087,1
06/19/2025 10:47:37.225,-0.236192,1.007476,-0.174216,-33.425,-1.89,-27.23,0.2895,-1.6935,-0.0795,1
06/19/2025 10:47:37.245,-0.244732,0.92964,-0.15128,-49.105,0,-31.395,0.297,-1.6935,-0.114,1
06/19/2025 10:47:37.265,-0.269376,0.847656,-0.152256,-51.695,4.34,-32.655,0.2895,-1.6845,-0.111,1
06/19/2025 10:47:37.285,-0.286456,0.841556,-0.164944,-39.095,9.87,-31.85,0.306,-1.683,-0.1215,1
06/19/2025 10:47:37.305,-0.312564,0.851804,-0.179828,-23.485,15.19,-29.015,0.3105,-1.71,-0.135,1
06/19/2025 10:47:37.325,-0.323056,0.866444,-0.186904,-9.275,18.9,-25.13,0.3225,-1.713,-0.132,1
06/19/2025 10:47:37.345,-0.354044,0.900848,-0.210328,2.8,21.525,-18.2,0.3225,-1.713,-0.132,1
06/19/2025 10:47:37.365,-0.35136,0.957212,-0.1891,6.335,20.23,-13.65,0.3225,-1.713,-0.132,1
06/19/2025 10:47:37.385,-0.34526,0.961604,-0.184464,5.635,17.22,-10.78,0.2955,-1.716,-0.1155,1
06/19/2025 10:47:37.405,-0.326716,0.960384,-0.14518,4.585,12.53,-10.115,0.3045,-1.6995,-0.1185,1
06/19/2025 10:47:37.425,-0.310368,0.96624,-0.116876,1.435,6.825,-10.22,0.3045,-1.698,-0.129,1
06/19/2025 10:47:37.445,-0.296948,0.966728,-0.108336,-6.51,1.12,-9.275,0.3285,-1.713,-0.114,1
06/19/2025 10:47:37.465,-0.283772,0.96258,-0.114924,-12.565,-4.06,-8.12,0.3465,-1.7085,-0.1185,1
06/19/2025 10:47:37.485,-0.260592,0.950136,-0.117852,-14.595,-8.68,-6.125,0.315,-1.707,-0.1035,1
06/19/2025 10:47:37.505,-0.264008,0.926468,-0.11712,-14.455,-11.97,-3.675,0.3225,-1.689,-0.1155,1
06/19/2025 10:47:37.525,-0.286944,0.910852,-0.125904,-13.72,-13.65,-0.91,0.327,-1.689,-0.129,1
06/19/2025 10:47:37.545,-0.305,0.903776,-0.143472,-11.2,-14.14,1.575,0.333,-1.6995,-0.1155,1
06/19/2025 10:47:37.565,-0.312076,0.899384,-0.150792,-7.14,-14.07,4.445,0.3315,-1.716,-0.1215,1
06/19/2025 10:47:37.585,-0.328668,0.90524,-0.165432,-4.9,-13.93,7.525,0.351,-1.722,-0.132,1
06/19/2025 10:47:37.605,-0.333304,0.91988,-0.189832,-5.11,-13.755,10.395,0.363,-1.7085,-0.1425,1
06/19/2025 10:47:37.625,-0.311832,0.910608,-0.18544,-5.845,-13.265,14.21,0.363,-1.7085,-0.1425,1
06/19/2025 10:47:37.645,-0.30378,0.898408,-0.189832,-3.745,-12.74,15.96,0.3585,-1.7085,-0.1605,1
06/19/2025 10:47:37.665,-0.282308,0.887672,-0.1647,-1.33,-13.16,16.135,0.345,-1.7295,-0.1575,1
06/19/2025 10:47:37.685,-0.282796,0.865468,-0.138104,1.435,-13.895,15.89,0.3375,-1.734,-0.171,1
06/19/2025 10:47:37.705,-0.274744,0.879376,-0.111996,4.865,-15.015,14.525,0.3375,-1.734,-0.171,1
06/19/2025 10:47:37.725,-0.274988,0.890356,-0.08686399,4.865,-15.4,11.83,0.324,-1.734,-0.1635,1
06/19/2025 10:47:37.745,-0.262056,0.888404,-0.07564,4.27,-14.42,8.19,0.324,-1.7355,-0.174,1
06/19/2025 10:47:37.765,-0.24156,0.8845,-0.072468,3.85,-11.83,4.34,0.3435,-1.7655,-0.192,1
06/19/2025 10:47:37.785,-0.23424,0.899628,-0.113216,3.15,-8.47,0.525,0.3195,-1.7595,-0.1755,1
