BLE Address: F9662E9B9EF00
time	ax	ay	az	gx	gy	gz	mx	my	mz
05/08/2025 14:43:01.700	0.4697	-0.458964	0.472384	40.18	-46.76	-33.285	-0.408	-0.597	-0.4995
05/08/2025 14:43:01.720	0.565592	-0.300364	0.585112	28.84	-34.055	-36.68	-0.414	-0.618	-0.489
05/08/2025 14:43:01.740	0.533384	-0.251564	0.656116	3.115	-25.305	-31.255	-0.4125	-0.63	-0.5055
05/08/2025 14:43:01.760	0.65392	-0.366244	0.542412	-51.87	-28.77	-18.515	-0.4125	-0.63	-0.5055
05/08/2025 14:43:01.780	0.703452	-0.513376	0.4819	-93.135	-20.86	-3.535	-0.4125	-0.63	-0.5055
05/08/2025 14:43:01.800	0.68442	-0.631716	0.444568	-108.395	-4.34	12.39	-0.411	-0.6285	-0.489
05/08/2025 14:43:01.820	0.625616	-0.613904	0.510692	-100.31	8.995	24.22	-0.417	-0.6315	-0.48
05/08/2025 14:43:01.840	0.56974	-0.671	0.62098	-89.04	15.715	36.365	-0.411	-0.621	-0.4755
05/08/2025 14:43:01.860	0.47336	-0.64782	0.651968	-84.945	12.39	41.125	-0.4095	-0.618	-0.489
05/08/2025 14:43:01.880	0.447496	-0.606828	0.504104	-79.135	-4.445	40.46	-0.3945	-0.606	-0.486
05/08/2025 14:43:01.900	0.473116	-0.610976	0.322324	-94.57	-19.81	42.56	-0.405	-0.5895	-0.4845
05/08/2025 14:43:01.920	0.465796	-0.58682	0.310612	-132.3	-21.035	45.22	-0.3975	-0.588	-0.471
05/08/2025 14:43:01.940	0.412848	-0.642208	0.336232	-153.3	-14.77	42.665	-0.3945	-0.5775	-0.465
05/08/2025 14:43:01.960	0.358436	-0.782508	0.286456	-169.155	-13.685	46.095	-0.402	-0.57	-0.444
05/08/2025 14:43:01.980	0.355264	-0.920612	0.236192	-175.105	-16.38	51.87	-0.3885	-0.5445	-0.432
05/08/2025 14:43:02.000	0.339648	-0.977708	0.174704	-168.385	-17.745	55.02	-0.3885	-0.5445	-0.432
05/08/2025 14:43:02.020	0.323788	-0.993568	0.100528	-158.41	-18.62	52.64	-0.378	-0.531	-0.4125
05/08/2025 14:43:02.040	0.29158	-1.0248	0.048068	-152.81	-16.905	54.705	-0.378	-0.537	-0.408
05/08/2025 14:43:02.060	0.274256	-1.08458	0.021716	-148.54	-16.03	59.64	-0.378	-0.519	-0.387
05/08/2025 14:43:02.080	0.288652	-1.186572	-0.029036	-139.23	-15.505	64.575	-0.3855	-0.513	-0.372
05/08/2025 14:43:02.100	0.271572	-1.250988	0.033184	-116.2	-10.78	66.01	-0.372	-0.501	-0.369
05/08/2025 14:43:02.120	0.21594	-1.1834	0.002684	-95.2	-8.645	62.335	-0.3585	-0.492	-0.357
05/08/2025 14:43:02.140	0.191052	-1.031388	-0.09394	-87.43	-14.14	57.785	-0.3675	-0.492	-0.345
05/08/2025 14:43:02.160	0.210084	-1.056276	-0.12688	-95.2	-15.19	49.735	-0.3495	-0.4815	-0.3405
05/08/2025 14:43:02.180	0.217648	-1.082384	-0.155916	-93.555	-16.205	44.415	-0.3495	-0.4815	-0.3255
05/08/2025 14:43:02.200	0.231312	-1.056276	-0.135908	-78.715	-20.755	38.535	-0.336	-0.4755	-0.318
05/08/2025 14:43:02.220	0.203984	-1.055056	-0.173484	-59.92	-22.855	33.635	-0.3375	-0.48	-0.3135
05/08/2025 14:43:02.240	0.21716	-0.971364	-0.179828	-50.085	-26.845	28.665	-0.3315	-0.468	-0.318
05/08/2025 14:43:02.260	0.22326	-0.918904	-0.21106	-54.425	-30.275	25.585	-0.336	-0.483	-0.3075
05/08/2025 14:43:02.280	0.223504	-0.957212	-0.24278	-66.045	-31.115	23.87	-0.333	-0.465	-0.3
05/08/2025 14:43:02.300	0.185684	-0.957212	-0.3111	-71.47	-31.255	20.055	-0.333	-0.468	-0.288
05/08/2025 14:43:02.320	0.20496	-0.982344	-0.28426	-69.93	-32.445	19.005	-0.333	-0.468	-0.2865
05/08/2025 14:43:02.340	0.15494	-1.008452	-0.295728	-60.83	-28.98	16.415	-0.333	-0.468	-0.2865
05/08/2025 14:43:02.360	0.162504	-0.982588	-0.32696	-49.175	-30.52	13.37	-0.333	-0.468	-0.2865
05/08/2025 14:43:02.380	0.155428	-0.99308	-0.358924	-43.925	-28.77	10.71	-0.324	-0.4695	-0.243
05/08/2025 14:43:02.400	0.156648	-0.981368	-0.379908	-31.535	-26.74	10.78	-0.324	-0.4755	-0.2415
05/08/2025 14:43:02.420	0.13542	-0.99308	-0.357948	-17.08	-22.54	9.135	-0.336	-0.4665	-0.2355
05/08/2025 14:43:02.440	0.124928	-0.967948	-0.360388	-1.12	-21.105	7.945	-0.33	-0.465	-0.2265
05/08/2025 14:43:02.460	0.118096	-0.906216	-0.352092	11.375	-19.25	7.175	-0.333	-0.468	-0.228
05/08/2025 14:43:02.480	0.117608	-0.864492	-0.350628	7.63	-16.66	7.035	-0.342	-0.465	-0.2235
05/08/2025 14:43:02.500	0.107604	-0.888404	-0.356972	-6.09	-13.195	5.845	-0.33	-0.4545	-0.231
05/08/2025 14:43:02.520	0.092232	-0.923296	-0.329888	-15.435	-10.465	6.51	-0.33	-0.447	-0.228
05/08/2025 14:43:02.540	0.097844	-1.0065	-0.313296	-15.12	-9.52	5.705	-0.3345	-0.4575	-0.2265
05/08/2025 14:43:02.560	0.05124	-0.9699	-0.362096	12.67	-6.615	6.58	-0.3345	-0.4575	-0.2265
05/08/2025 14:43:02.580	0.080276	-0.897432	-0.339404	18.865	-6.615	7.21	-0.342	-0.441	-0.225
05/08/2025 14:43:02.600	0.066856	-0.888892	-0.367708	14.665	-3.5	6.475	-0.342	-0.4515	-0.228
05/08/2025 14:43:02.620	0.094184	-0.9028	-0.392596	7.805	-3.5	5.95	-0.342	-0.444	-0.213
05/08/2025 14:43:02.640	0.095648	-0.885232	-0.369172	3.815	-0.385	4.865	-0.3315	-0.423	-0.21
05/08/2025 14:43:02.660	0.09467199	-0.941108	-0.377224	3.64	0.385	1.96	-0.3435	-0.4215	-0.216
05/08/2025 14:43:02.680	0.097112	-0.950624	-0.342332	8.05	3.185	2.065	-0.3465	-0.4245	-0.1995
05/08/2025 14:43:02.700	0.11102	-0.93452	-0.329156	13.545	3.15	3.01	-0.342	-0.4065	-0.2115
05/08/2025 14:43:02.720	0.110044	-0.8967	-0.297924	13.58	4.41	3.57	-0.336	-0.4035	-0.2085
05/08/2025 14:43:02.740	0.112484	-0.905972	-0.323544	10.85	4.935	3.045	-0.3405	-0.3915	-0.201
05/08/2025 14:43:02.760	0.120048	-0.901092	-0.274256	9.275	6.44	2.135	-0.3405	-0.3915	-0.201
05/08/2025 14:43:02.780	0.132004	-0.881328	-0.256688	3.57	8.19	0.77	-0.3525	-0.3855	-0.201
05/08/2025 14:43:02.800	0.137128	-0.882792	-0.283528	-4.725	7.07	-0.07	-0.3555	-0.3915	-0.201
05/08/2025 14:43:02.820	0.125904	-0.890112	-0.261568	-14.07	7.735	-2.31	-0.3555	-0.3735	-0.204
05/08/2025 14:43:02.840	0.122244	-0.947452	-0.28304	-17.605	7.49	-3.36	-0.3525	-0.3855	-0.204
05/08/2025 14:43:02.860	0.128344	-0.936472	-0.269132	-12.355	7.7	-3.78	-0.3555	-0.381	-0.213
05/08/2025 14:43:02.880	0.116144	-0.933544	-0.256688	-6.475	9.45	-4.165	-0.3675	-0.3615	-0.2085
05/08/2025 14:43:02.900	0.1098	-0.942572	-0.243756	-3.64	10.605	-5.11	-0.366	-0.375	-0.2055
05/08/2025 14:43:02.920	0.124196	-0.931836	-0.254004	-3.57	9.31	-7.42	-0.366	-0.3705	-0.21
05/08/2025 14:43:02.940	0.137128	-0.944036	-0.288408	-6.195	8.33	-8.995	-0.3825	-0.3645	-0.222
05/08/2025 14:43:02.960	0.143716	-0.957944	-0.242292	-10.71	8.47	-12.145	-0.3825	-0.3645	-0.222
05/08/2025 14:43:02.980	0.142984	-0.987224	-0.260104	-10.85	8.435	-12.705	-0.3825	-0.3645	-0.222
05/08/2025 14:43:03.000	0.118828	-0.983808	-0.250832	-6.3	7.665	-13.09	-0.387	-0.3645	-0.2205
05/08/2025 14:43:03.020	0.1159	-1.013088	-0.273524	0.7	5.11	-13.44	-0.39	-0.3585	-0.213
05/08/2025 14:43:03.040	0.093696	-0.992836	-0.239608	8.225	5.46	-13.545	-0.3855	-0.3525	-0.1995
05/08/2025 14:43:03.060	0.102968	-0.976244	-0.23424	12.425	3.78	-14.42	-0.4035	-0.3465	-0.2085
05/08/2025 14:43:03.080	0.093208	-0.964776	-0.208132	9.45	4.2	-15.47	-0.399	-0.3345	-0.213
05/08/2025 14:43:03.100	0.106384	-0.997472	-0.15982	10.99	4.935	-20.02	-0.399	-0.333	-0.207
05/08/2025 14:43:03.120	0.118828	-1.036268	-0.229604	20.405	5.88	-22.47	-0.396	-0.3315	-0.2025
05/08/2025 14:43:03.140	0.114192	-1.001376	-0.257176	28.455	6.755	-21.07	-0.414	-0.3165	-0.213
05/08/2025 14:43:03.160	0.09882	-0.988688	-0.170556	27.195	7.07	-19.04	-0.414	-0.3165	-0.213
05/08/2025 14:43:03.180	0.07564	-0.952088	-0.124684	26.845	3.115	-16.275	-0.417	-0.324	-0.237
05/08/2025 14:43:03.200	0.105408	-0.961116	-0.1586	22.225	-6.09	-13.58	-0.426	-0.312	-0.255
05/08/2025 14:43:03.220	0.084912	-1.008696	-0.147864	24.78	-5.915	-13.475	-0.4245	-0.321	-0.252
05/08/2025 14:43:03.240	0.082228	-0.973804	-0.142252	30.94	-7.77	-14.28	-0.438	-0.318	-0.258
05/08/2025 14:43:03.260	0.107848	-0.941108	-0.108336	37.1	-11.62	-15.89	-0.4335	-0.306	-0.2685
05/08/2025 14:43:03.280	0.09882	-0.943792	-0.107848	48.16	-9.03	-17.29	-0.4335	-0.3045	-0.2715
05/08/2025 14:43:03.300	0.132736	-0.92964	-0.104432	52.57	-13.09	-14.875	-0.42	-0.2985	-0.294
05/08/2025 14:43:03.320	0.152012	-0.964532	-0.121268	56.315	-15.925	-15.68	-0.42	-0.2985	-0.294
05/08/2025 14:43:03.340	0.139812	-1.003572	-0.14396	85.295	-14.21	-14.525	-0.432	-0.297	-0.282
05/08/2025 14:43:03.360	0.1464	-0.832284	-0.11712	99.47	-12.635	-12.705	-0.432	-0.297	-0.282
05/08/2025 14:43:03.380	0.199348	-0.798612	-0.047824	82.11	-15.925	-8.05	-0.429	-0.276	-0.3165
05/08/2025 14:43:03.400	0.223992	-0.894016	-0.050752	55.02	-14.595	-4.725	-0.438	-0.258	-0.327
05/08/2025 14:43:03.420	0.261324	-0.962092	-0.077348	43.855	-11.55	-4.935	-0.4275	-0.255	-0.339
05/08/2025 14:43:03.440	0.294264	-0.9882	-0.044896	48.895	-5.005	-7.07	-0.4215	-0.246	-0.351
05/08/2025 14:43:03.460	0.274012	-0.96136	-0.00976	60.795	2.52	-8.89	-0.429	-0.243	-0.3585
05/08/2025 14:43:03.480	0.269376	-0.960872	0.004636	63.875	4.725	-9.24	-0.4185	-0.2325	-0.375
05/08/2025 14:43:03.500	0.280844	-0.884744	0.030988	60.76	7.105	-9.485	-0.4245	-0.2325	-0.39
05/08/2025 14:43:03.520	0.312076	-0.878156	0.051484	51.52	10.605	-9.31	-0.42	-0.228	-0.408
05/08/2025 14:43:03.540	0.377712	-0.949892	0.015372	40.04	18.935	-13.3	-0.414	-0.2265	-0.4125
05/08/2025 14:43:03.560	0.432856	-0.893284	0.041968	36.155	26.915	-17.395	-0.414	-0.2265	-0.4125
05/08/2025 14:43:03.580	0.46238	-0.948916	0.129076	12.95	32.13	-20.58	-0.408	-0.225	-0.435
05/08/2025 14:43:03.600	0.425048	-1.005524	0.1037	-3.185	30.065	-25.095	-0.408	-0.231	-0.4515
05/08/2025 14:43:03.620	0.460916	-1.036268	-0.002684	-5.985	24.15	-26.635	-0.4125	-0.222	-0.4515
05/08/2025 14:43:03.640	0.442616	-1.006744	0.008296	0.42	26.18	-25.34	-0.4035	-0.225	-0.4545
05/08/2025 14:43:03.660	0.45262	-0.99186	0.033916	10.395	26.74	-22.05	-0.4095	-0.2265	-0.462
05/08/2025 14:43:03.680	0.459452	-0.999424	0.071004	18.48	25.69	-19.635	-0.4215	-0.2415	-0.456
05/08/2025 14:43:03.700	0.438712	-0.954528	0.120292	25.375	26.355	-18.69	-0.4095	-0.234	-0.462
05/08/2025 14:43:03.720	0.446276	-0.92964	0.077836	24.99	23.1	-17.885	-0.4095	-0.2325	-0.4545
05/08/2025 14:43:03.740	0.445788	-0.947452	0.084668	13.79	20.755	-17.605	-0.405	-0.24	-0.4665
05/08/2025 14:43:03.760	0.437736	-0.914756	0.093452	16.415	21.595	-17.605	-0.405	-0.24	-0.4665
05/08/2025 14:43:03.780	0.444812	-0.939156	0.104188	20.335	25.69	-15.295	-0.417	-0.249	-0.474
05/08/2025 14:43:03.800	0.432368	-0.975024	0.153232	22.12	29.225	-10.395	-0.4095	-0.2535	-0.477
05/08/2025 14:43:03.820	0.402844	-0.898408	0.133712	26.215	29.47	-7.385	-0.411	-0.255	-0.489
05/08/2025 14:43:03.840	0.413336	-0.886696	0.096136	23.905	28.105	-3.885	-0.402	-0.261	-0.495
05/08/2025 14:43:03.860	0.40504	-0.857172	0.097356	18.165	29.26	-2.94	-0.4035	-0.279	-0.504
05/08/2025 14:43:03.880	0.406016	-0.865712	0.134444	10.92	29.05	-3.115	-0.399	-0.27	-0.531
05/08/2025 14:43:03.900	0.415776	-0.857172	0.146644	8.82	29.68	-5.285	-0.396	-0.2655	-0.528
05/08/2025 14:43:03.920	0.434808	-0.873276	0.156648	14.21	30.17	-8.89	-0.3975	-0.282	-0.534
05/08/2025 14:43:03.940	0.450424	-0.905728	0.166652	29.05	29.33	-12.915	-0.4005	-0.2745	-0.54
05/08/2025 14:43:03.960	0.45872	-0.904264	0.198372	31.745	29.295	-14.63	-0.4005	-0.2745	-0.54
05/08/2025 14:43:03.980	0.444568	-0.932812	0.192516	22.96	28.98	-14.315	-0.3975	-0.2865	-0.561
05/08/2025 14:43:04.000	0.443104	-1.010404	0.206424	-9.905	27.09	-11.655	-0.3915	-0.297	-0.5745
05/08/2025 14:43:04.020	0.382104	-0.926224	0.22326	-10.71	27.615	-8.155	-0.387	-0.294	-0.5835
05/08/2025 14:43:04.040	0.355752	-0.860344	0.226188	-6.335	26.95	-8.96	-0.3915	-0.2895	-0.579
05/08/2025 14:43:04.060	0.364292	-0.8723	0.217892	-2.8	26.915	-9.24	-0.387	-0.2895	-0.594
05/08/2025 14:43:04.080	0.364292	-0.876936	0.214476	1.4	28.035	-9.94	-0.3855	-0.3015	-0.5895
05/08/2025 14:43:04.100	0.381616	-0.892064	0.236436	-1.155	26.18	-10.395	-0.387	-0.2895	-0.5925
05/08/2025 14:43:04.120	0.381616	-0.91744	0.249368	-0.875	26.6	-11.41	-0.3825	-0.2955	-0.5865
05/08/2025 14:43:04.140	0.414068	-0.958676	0.259128	0	25.235	-13.65	-0.372	-0.2985	-0.594
05/08/2025 14:43:04.160	0.43554	-0.96868	0.217404	3.815	23.66	-16.205	-0.378	-0.3075	-0.603
05/08/2025 14:43:04.180	0.411384	-0.927688	0.210328	15.855	25.34	-20.51	-0.366	-0.312	-0.6075
05/08/2025 14:43:04.200	0.39772	-0.915	0.233508	15.33	24.85	-23.45	-0.372	-0.312	-0.618
05/08/2025 14:43:04.220	0.36112	-0.863516	0.274744	10.535	25.41	-26.075	-0.372	-0.3105	-0.627
05/08/2025 14:43:04.240	0.336476	-0.852536	0.306464	2.87	25.095	-26.81	-0.3765	-0.318	-0.6405
05/08/2025 14:43:04.260	0.352092	-0.910852	0.28548	-2.485	25.06	-26.74	-0.3855	-0.3255	-0.6375
05/08/2025 14:43:04.280	0.359168	-0.8784	0.288164	5.635	27.475	-25.795	-0.3885	-0.333	-0.654
05/08/2025 14:43:04.300	0.34404	-0.81984	0.294752	16.1	28.665	-25.27	-0.3885	-0.333	-0.654
05/08/2025 14:43:04.320	0.389424	-0.855952	0.246196	12.495	25.55	-25.165	-0.3855	-0.3345	-0.648
05/08/2025 14:43:04.340	0.408456	-0.856928	0.330132	15.645	26.145	-24.605	-0.3885	-0.3405	-0.66
05/08/2025 14:43:04.360	0.410896	-0.865468	0.313784	8.505	26.005	-24.395	-0.393	-0.3465	-0.663
05/08/2025 14:43:04.380	0.414556	-0.869128	0.301828	11.375	23.275	-19.81	-0.4035	-0.351	-0.6795
05/08/2025 14:43:04.400	0.429196	-0.835212	0.31232	11.76	23.87	-20.51	-0.3915	-0.3495	-0.6795
05/08/2025 14:43:04.420	0.433588	-0.816424	0.34526	5.18	24.29	-18.865	-0.4005	-0.357	-0.672
05/08/2025 14:43:04.440	0.462136	-0.829844	0.361608	-4.795	23.485	-17.745	-0.3825	-0.3675	-0.6795
05/08/2025 14:43:04.460	0.48312	-0.826916	0.352824	-13.755	22.96	-16.975	-0.3915	-0.351	-0.6765
05/08/2025 14:43:04.480	0.514108	-0.833016	0.35014	-18.165	22.26	-15.015	-0.4005	-0.3645	-0.6825
05/08/2025 14:43:04.500	0.560956	-0.85522	0.327204	-20.86	21.735	-14.035	-0.405	-0.3615	-0.6735
05/08/2025 14:43:04.520	0.584868	-0.843996	0.304024	-19.565	20.44	-10.605	-0.4035	-0.375	-0.6675
05/08/2025 14:43:04.540	0.606828	-0.808128	0.292068	-19.145	19.005	-4.095	-0.4035	-0.375	-0.6675
05/08/2025 14:43:04.560	0.6649	-0.811056	0.244488	-19.425	21.49	1.995	-0.4035	-0.375	-0.6675
05/08/2025 14:43:04.580	0.729804	-0.840092	0.256688	-8.505	31.535	11.795	-0.402	-0.3705	-0.669
05/08/2025 14:43:04.600	0.754204	-0.859856	0.31598	18.515	46.13	25.55	-0.393	-0.3645	-0.6675
05/08/2025 14:43:04.620	0.769088	-0.803004	0.338184	44.17	52.5	40.705	-0.393	-0.36	-0.6765
05/08/2025 14:43:04.640	0.723948	-0.722728	0.319152	47.18	47.74	55.755	-0.3795	-0.366	-0.687
05/08/2025 14:43:04.660	0.71248	-0.726388	0.215208	30.73	34.475	62.895	-0.387	-0.357	-0.6975
05/08/2025 14:43:04.680	0.643428	-0.689544	0.164212	22.715	21.595	62.37	-0.3735	-0.357	-0.7095
05/08/2025 14:43:04.700	0.569984	-0.645868	0.1769	17.01	8.435	57.61	-0.366	-0.345	-0.6975
05/08/2025 14:43:04.720	0.48068	-0.631472	0.268888	13.09	-4.2	51.345	-0.369	-0.345	-0.705
05/08/2025 14:43:04.740	0.360632	-0.662216	0.407236	5.075	-33.075	38.15	-0.369	-0.345	-0.705
05/08/2025 14:43:04.760	0.346724	-0.720776	0.44042	12.32	-46.655	27.09	-0.3795	-0.3255	-0.669
05/08/2025 14:43:04.780	0.317688	-0.710772	0.394304	30.835	-51.205	13.685	-0.387	-0.318	-0.6585
05/08/2025 14:43:04.800	0.30012	-0.69174	0.416264	52.99	-50.12	2.135	-0.4005	-0.3255	-0.651
05/08/2025 14:43:04.820	0.293532	-0.738832	0.484096	51.275	-48.965	-8.715	-0.4065	-0.327	-0.639
05/08/2025 14:43:04.840	0.262788	-0.772504	0.563884	37.73	-49.14	-19.46	-0.42	-0.3345	-0.6255
05/08/2025 14:43:04.860	0.236924	-0.82228	0.600728	27.475	-46.27	-28.28	-0.4515	-0.3315	-0.618
05/08/2025 14:43:04.880	0.218624	-0.836188	0.633424	16.625	-38.185	-33.845	-0.471	-0.354	-0.606
05/08/2025 14:43:04.900	0.246684	-0.896456	0.60634	1.925	-29.19	-40.635	-0.4785	-0.369	-0.591
05/08/2025 14:43:04.920	0.2745	-0.909876	0.630496	-1.295	-21.42	-43.575	-0.4995	-0.3855	-0.5865
05/08/2025 14:43:04.940	0.286944	-0.943792	0.61976	-6.3	-11.83	-44.625	-0.51	-0.4065	-0.582
05/08/2025 14:43:04.960	0.267668	-0.894016	0.597312	-6.3	-5.495	-43.47	-0.522	-0.4155	-0.567
05/08/2025 14:43:04.980	0.264496	-0.877424	0.569252	-11.725	-1.295	-40.985	-0.5355	-0.4305	-0.5655
05/08/2025 14:43:05.000	0.262056	-0.85034	0.54046	-14.385	1.715	-37.065	-0.528	-0.4515	-0.5595
05/08/2025 14:43:05.020	0.273768	-0.92842	0.546316	-14.98	5.53	-30.695	-0.528	-0.477	-0.567
05/08/2025 14:43:05.040	0.254736	-0.811788	0.487268	-6.58	6.475	-28.385	-0.537	-0.48	-0.552
05/08/2025 14:43:05.060	0.244	-0.777872	0.437736	-11.06	4.655	-27.265	-0.5325	-0.5025	-0.5595
05/08/2025 14:43:05.080	0.294752	-0.745908	0.388204	-12.74	4.165	-30.555	-0.5385	-0.5115	-0.561
05/08/2025 14:43:05.100	0.3355	-0.931592	0.397964	3.325	6.265	-22.68	-0.537	-0.51	-0.5685
05/08/2025 14:43:05.120	0.283772	-0.90158	0.515816	50.68	10.43	-15.54	-0.5385	-0.5265	-0.564
05/08/2025 14:43:05.140	0.282064	-0.850584	0.518012	58.975	3.78	-4.69	-0.5385	-0.5265	-0.564
05/08/2025 14:43:05.160	0.299144	-0.781044	0.488488	39.585	-1.12	-3.885	-0.5235	-0.552	-0.5715
05/08/2025 14:43:05.180	0.337452	-0.74054	0.478484	15.995	-3.325	-4.445	-0.5115	-0.552	-0.582
05/08/2025 14:43:05.200	0.358924	-0.74664	0.484828	-3.465	-0.21	-4.9	-0.522	-0.558	-0.5835
05/08/2025 14:43:05.220	0.371124	-0.716872	0.499956	-15.89	2.31	-6.125	-0.507	-0.5655	-0.5805
05/08/2025 14:43:05.240	0.405528	-0.741516	0.510692	-29.015	5.215	-6.825	-0.513	-0.5595	-0.5865
05/08/2025 14:43:05.260	0.413336	-0.777628	0.513864	-31.115	8.54	-5.775	-0.495	-0.567	-0.5925
05/08/2025 14:43:05.280	0.43066	-0.771772	0.510692	-19.81	10.92	-2.87	-0.495	-0.567	-0.5925
05/08/2025 14:43:05.300	0.436028	-0.754204	0.505812	-9.205	11.55	-0.84	-0.4935	-0.57	-0.603
05/08/2025 14:43:05.320	0.460672	-0.731268	0.479704	-3.78	10.745	0.315	-0.504	-0.5715	-0.603
05/08/2025 14:43:05.340	0.483364	-0.709064	0.466528	-0.245	11.445	0.175	-0.504	-0.5715	-0.603
05/08/2025 14:43:05.360	0.498004	-0.687836	0.476044	-4.27	11.515	-2.485	-0.4965	-0.5715	-0.6255
05/08/2025 14:43:05.380	0.511424	-0.676124	0.465064	-10.535	10.5	-7.42	-0.4875	-0.576	-0.6405
05/08/2025 14:43:05.400	0.522404	-0.668316	0.468968	-10.99	9.24	-12.775	-0.498	-0.5775	-0.639
05/08/2025 14:43:05.420	0.537776	-0.66612	0.47214	-11.935	7.28	-18.9	-0.4995	-0.5745	-0.6495
05/08/2025 14:43:05.440	0.55022	-0.643428	0.464088	-13.16	4.34	-25.13	-0.4935	-0.5925	-0.6405
05/08/2025 14:43:05.460	0.58072	-0.63196	0.417484	-17.955	4.795	-29.33	-0.4995	-0.5775	-0.6345
05/08/2025 14:43:05.480	0.589748	-0.669536	0.389668	-21.49	9.52	-31.15	-0.495	-0.597	-0.63
05/08/2025 14:43:05.500	0.619028	-0.703696	0.408212	-19.74	14.63	-32.865	-0.5025	-0.5925	-0.624
05/08/2025 14:43:05.520	0.591456	-0.706868	0.463844	-18.69	19.915	-35.735	-0.5055	-0.6	-0.6345
05/08/2025 14:43:05.540	0.590724	-0.755668	0.446764	-24.43	19.705	-38.675	-0.5055	-0.6	-0.6345
05/08/2025 14:43:05.560	0.585112	-0.766404	0.447252	-16.38	20.685	-40.285	-0.486	-0.6165	-0.624
05/08/2025 14:43:05.580	0.582916	-0.748104	0.440908	-8.68	21.49	-41.475	-0.4935	-0.6225	-0.6225
05/08/2025 14:43:05.600	0.564128	-0.720776	0.432612	-3.5	21.28	-43.365	-0.4755	-0.633	-0.6255
05/08/2025 14:43:05.620	0.57462	-0.690764	0.399428	-4.025	21.91	-44.485	-0.4815	-0.642	-0.6375
05/08/2025 14:43:05.640	0.55388	-0.69662	0.398696	-9.24	24.36	-44.835	-0.4815	-0.6585	-0.6345
05/08/2025 14:43:05.660	0.54778	-0.685152	0.393084	-14.805	26.04	-46.515	-0.4755	-0.6645	-0.6345
05/08/2025 14:43:05.680	0.540704	-0.682712	0.384544	-19.705	27.125	-48.44	-0.474	-0.6675	-0.6375
05/08/2025 14:43:05.700	0.535336	-0.684664	0.367952	-21.735	26.985	-51.275	-0.465	-0.684	-0.639
05/08/2025 14:43:05.720	0.524844	-0.660752	0.36966	-22.54	25.41	-59.115	-0.468	-0.693	-0.648
05/08/2025 14:43:05.740	0.523624	-0.624884	0.364292	-30.835	22.995	-66.01	-0.468	-0.693	-0.648
05/08/2025 14:43:05.760	0.521184	-0.626348	0.372588	-44.485	19.25	-74.55	-0.4545	-0.7065	-0.6375
05/08/2025 14:43:05.780	0.530456	-0.609268	0.373564	-69.86	12.005	-85.085	-0.4545	-0.708	-0.636
05/08/2025 14:43:05.800	0.553148	-0.572424	0.378932	-114.24	1.295	-96.285	-0.456	-0.7275	-0.63
05/08/2025 14:43:05.820	0.611708	-0.528016	0.308416	-176.295	-10.71	-103.985	-0.4695	-0.714	-0.6195
05/08/2025 14:43:05.840	0.694912	-0.515084	0.194956	-242.515	-18.76	-103.39	-0.465	-0.717	-0.6075
05/08/2025 14:43:05.860	0.77836	-0.70516	0.074664	-273.14	-21.28	-98.595	-0.453	-0.723	-0.603
05/08/2025 14:43:05.880	0.846436	-0.790316	-0.095892	-242.445	-12.46	-91.665	-0.4635	-0.702	-0.588
05/08/2025 14:43:05.900	0.88328	-0.839116	-0.247416	-147.385	11.34	-79.94	-0.4395	-0.7065	-0.573
05/08/2025 14:43:05.920	0.871324	-0.90402	-0.010248	0.105	63.98	-57.085	-0.4605	-0.6885	-0.5655
05/08/2025 14:43:05.940	0.807884	-0.739564	0.11346	30.695	66.71	-50.96	-0.4605	-0.6885	-0.5655
05/08/2025 14:43:05.960	0.846436	-0.62586	0.14762	9.52	48.335	-53.235	-0.435	-0.711	-0.5925
05/08/2025 14:43:05.980	0.870836	-0.581208	0.157624	-28.105	41.44	-53.585	-0.438	-0.7275	-0.5895
05/08/2025 14:43:06.000	0.881084	-0.500444	0.110044	-69.335	35.07	-51.73	-0.4245	-0.7275	-0.609
05/08/2025 14:43:06.020	0.930128	-0.450912	-0.00854	-101.045	28.245	-47.32	-0.4155	-0.7305	-0.603
05/08/2025 14:43:06.040	0.9821	-0.531432	-0.061976	-112.455	33.74	-39.095	-0.4275	-0.7245	-0.6165
05/08/2025 14:43:06.060	0.949404	-0.590236	-0.054412	-105.945	48.545	-31.255	-0.4245	-0.7215	-0.627
05/08/2025 14:43:06.080	0.909876	-0.602192	-0.004148	-94.815	57.33	-28.84	-0.411	-0.7155	-0.6375
05/08/2025 14:43:06.100	0.892064	-0.596092	0.03172	-86.45	59.64	-31.08	-0.402	-0.7095	-0.642
05/08/2025 14:43:06.120	0.853024	-0.527284	0.036356	-80.22	56.56	-35.525	-0.4005	-0.705	-0.648
05/08/2025 14:43:06.140	0.84058	-0.493124	0.035868	-78.085	50.925	-39.48	-0.3855	-0.6885	-0.6645
05/08/2025 14:43:06.160	0.825208	-0.460184	0.019764	-74.865	45.57	-43.33	-0.39	-0.675	-0.6705
05/08/2025 14:43:06.180	0.83936	-0.431636	0.003904	-69.195	38.15	-48.685	-0.384	-0.675	-0.675
05/08/2025 14:43:06.200	0.851072	-0.441152	-0.007564	-61.74	33.18	-53.305	-0.3825	-0.672	-0.678
05/08/2025 14:43:06.220	0.86254	-0.45872	0.007808	-53.27	31.115	-58.275	-0.381	-0.666	-0.6705
